"Time","instance","Value #sql count","Value #qps","Value #iops in progress","Value #cpu","Value #disk write bytes","Value #read batch latency p99","Value #exec latency p99","Value #admission wait queue length","Value #admission wait rate","Value #goroutines per cpu","Value #l0 sublevels","Value #l0 files","Value #quota used","Value #disk read bytes","Value #replica read bytes","Value #replica write bytes","Value #read keys","Value #write keys","Value #io tokens exhausted","Value #heartbeat latency p99","Value #rocksdb ingested bytes","Value #l0 ingested bytes","Value #l1 ingested bytes","Value #l2 ingested bytes","Value #l3 ingested bytes","Value #l4 ingested bytes","Value #l5 ingested bytes","Value #l6 ingested bytes","Value #kv used slots / total","Value #command latency p99","Value #compaction write bytes","Value #compaction read bytes","Value #write stall duratiion","Value #replicas","Value #leaseholders"
2022-08-30 19:47:15,35.227.120.88:26258,96,9318,0,0.991,9866544,181742856,482160261,280,71911908,29.0,1,5,0.140,0,1236752581,142451,1164153,1574,0,443254046,0,0,0,0,0,0,0,0,1.14,180492,6746811,7392233,0,3053,957
2022-08-30 19:47:30,35.227.120.88:26258,72.3,9313,0,0.993,9730486,190754069,559518520,146,79459757,33.6,0,0,0.100,0,1245679965,142647,1172533,1573,0,465735515,0,0,0,0,0,0,0,0,1,171353,7364319,7429785,0,3053,957
2022-08-30 19:47:45,35.227.120.88:26258,93.6,9308,0,0.994,9690218,192070153,574064864,104,85575174,30.4,0,0,0.0800,0,1249948493,142548,1176540,1572,0,464728882,0,0,0,0,0,0,0,0,1.05,169312,0,0,0,3053,957
2022-08-30 19:48:00,35.227.120.88:26258,83.8,9304,0,0.988,9934467,196441185,585302310,6,98406534,36.8,1,2,0.0800,0,1257470894,142619,1183604,1571,0,491740200,0,0,0,0,0,0,0,0,0.965,172632,11882607,13117664,0,3053,957
2022-08-30 19:48:15,35.227.120.88:26258,90.2,9299,0,0.990,9893196,192343134,555547368,33,97597131,38.5,0,0,0.0600,0,1261174270,142415,1187081,1569,0,491404656,0,0,0,0,0,0,0,0,1,182042,15227778,16467789,0,3053,957
2022-08-30 19:48:30,35.227.120.88:26258,87.3,9292,0,0.997,9369388,189850793,530633382,149,88849382,21.2,0,0,0.0400,0,1270593884,141992,1195924,1564,0,507343011,0,0,0,0,0,0,0,0,0.624,199863,0,0,0,3053,957
2022-08-30 19:48:45,35.227.120.88:26258,85.6,9290,0,0.993,8704297,159052546,536719532,147,84127958,30.3,0,0,0.0600,0,1275140897,141960,1200194,1562,0,507007467,0,0,0,0,0,0,0,0,1.09,158081,0,0,0,3053,957
2022-08-30 19:49:00,35.227.120.88:26258,68.1,9363,0,0.991,9670458,192885862,534090687,185,73757127,28.3,0,0,0.120,0,1282790817,142065,1207376,1566,0,521100328,0,0,0,0,0,0,0,0,1.05,147377,11899548,12693006,0,3053,957
2022-08-30 19:49:15,35.227.120.88:26258,81.1,9421,0,0.993,9657196,189341683,529133150,0,83164931,33.6,0,0,0.100,0,1293826107,142528,1217742,1564,0,520932556,0,0,0,0,0,0,0,0,0.750,251794,5551083,5558431,0,3053,957
2022-08-30 19:49:30,35.227.120.88:26258,69.6,9565,0,0.996,8802685,202230273,516817456,102,89930112,28.5,1,16,0.0800,0,1347153386,147150,1267800,1585,0,524749372,0,0,0,0,0,0,0,0,0.857,564779,0,0,0,3053,957
2022-08-30 19:49:45,35.227.120.88:26258,68.4,9554,0,0.987,9458540,203348333,547074765,77,99526545,32.4,1,5,0.0800,205,1356281938,147113,1276359,1587,0,524665486,0,0,0,0,0,0,0,0,1.16,692125,8186921,9382707,0,3053,957
2022-08-30 19:50:00,35.227.120.88:26258,59.0,9550,0,0.999,9652139,205148746,537624081,71,94839646,27.6,0,0,0.0400,0,1378739468,146259,1297421,1582,0,524455771,0,0,0,0,0,0,0,0,2.78,161218,6845094,6855451,0,3053,957
2022-08-30 19:50:15,35.227.120.88:26258,68.8,9570,0,0.992,8998813,206069828,528598072,165,90832903,28.8,0,0,0.0400,0,1409576314,147095,1326383,1579,0,524371885,0,0,0,0,0,0,0,0,1.02,198710,0,0,0,3053,957
2022-08-30 19:50:30,35.227.120.88:26258,106,9542,0,0.984,8664410,148928020,488101350,14,77212998,25.8,0,0,0.0400,0,1425768288,146690,1341557,1576,0,524204113,0,0,0,0,0,0,0,0,0.768,162179,0,0,0,3053,957
2022-08-30 19:50:45,35.227.120.88:26258,93.7,9533,0,0.998,9483313,176474284,469195056,0,66411892,25.3,0,0,0.0400,0,1431243614,146211,1346702,1573,0,524078284,0,0,0,0,0,0,0,0,0.446,175940,12222461,12746199,0,3053,957
2022-08-30 19:51:00,35.227.120.88:26258,101,9517,0.167,0.990,9506406,176265025,469002186,0,58233196,25.7,0,0,0.0400,0,1443147271,145618,1357881,1567,0,523910512,0,0,0,0,0,0,0,0,0.503,139834,3793850,3808573,0,3053,957
2022-08-30 19:51:15,35.227.120.88:26258,81.3,9507,0.167,0.992,8686924,178385759,457473113,106,50860783,29.9,0,0,0.0400,0,1446526528,145764,1361055,1568,0,523826626,0,0,0,0,0,0,0,0,1.17,133269,0,0,0,3053,957
2022-08-30 19:51:30,35.227.120.88:26258,112,9488,0.167,0.992,8952189,139994344,436640326,1,43023515,26.0,1,7,0.0800,0,1453615557,145511,1367714,1564,0,523616910,0,0,0,0,0,0,0,0,1.10,147310,1154832,1159589,0,3053,957
2022-08-30 19:51:45,35.227.120.88:26258,93.9,9476,0.167,0.989,9644809,193441681,447576386,13,40281015,30.7,1,1,0.120,0,1456353593,145469,1370282,1564,0,523533024,0,0,0,0,0,0,0,0,0.802,177708,10586075,11541672,0,3053,957
2022-08-30 19:52:00,35.227.120.88:26258,111,9458,0,0.988,8815821,191922586,433312695,0,38007849,27.5,0,0,0.120,0,1463525000,145167,1377016,1561,0,523365252,0,0,0,0,0,0,0,0,0.833,668220,2574600,2579200,0,3053,957
2022-08-30 19:52:15,35.227.120.88:26258,123,9448,0,0.977,8524835,200877696,436102801,20,39159962,28.1,0,0,0.120,0,1466521899,145269,1379830,1561,0,523239423,0,0,0,0,0,0,0,0,1.07,1587117,0,0,0,3053,957
2022-08-30 19:52:30,35.227.120.88:26258,112,9425,0,0.991,9510036,191373478,438795978,0,41607497,32.1,1,4,0.0600,0,1472712986,144927,1385639,1558,0,523071651,0,0,0,0,0,0,0,0,0.274,855735,8661045,9480774,0,3053,957
2022-08-30 19:52:45,35.227.120.88:26258,106,9412,0,0.992,9389967,201218737,468770602,70,39918737,27.2,0,0,0.100,0,1475763352,144695,1388502,1556,0,522987765,0,0,0,0,0,0,0,0,1.01,1440262,14660774,15843303,0,3053,957
2022-08-30 19:53:00,35.227.120.88:26258,66.6,9389,0.167,0.993,8506036,197610028,464678331,0,38360015,27.4,0,0,0.0800,0,1482980309,144242,1395282,1552,0,522778050,0,0,0,0,0,0,0,0,0.406,1987924,0,0,0,3053,957
2022-08-30 19:53:15,35.227.120.88:26258,59.4,9379,0.167,0.986,8716542,183358442,455400750,45,39048184,30.7,0,0,0.100,0,1485666117,144266,1397804,1551,0,522694163,0,0,0,0,0,0,0,0,1.07,2856679,0,0,0,3053,957
2022-08-30 19:53:30,35.227.120.88:26258,69.2,9361,0.167,0.989,9700345,217128631,455015936,64,41614920,36.9,0,0,0.0600,0,1491743109,144007,1403507,1550,0,522526391,0,0,0,0,0,0,0,0,1.02,2051931,14836778,15338975,0,3053,957
2022-08-30 19:53:45,35.227.120.88:26258,80.7,9346,0.167,0.999,8843137,217149876,470382845,129,38629265,21.9,0,0,0.0200,0,1496056669,143492,1407560,1545,0,525294632,0,0,0,0,0,0,0,0,0.984,1544683,3377405,3382110,0,3053,957
2022-08-30 19:54:00,35.227.120.88:26258,72.7,9388,0,0.988,8637617,181230054,477619536,0,36012209,29.9,0,0,0.0600,0,1502566459,142998,1413676,1532,0,525160414,0,0,0,0,0,0,0,0,0.568,163609,0,0,0,3053,957
2022-08-30 19:54:15,35.227.120.88:26258,75.3,9361,0,0.995,8837191,137771172,458612155,95,36104555,26.4,0,0,0.0600,0,1506902064,142609,1417736,1525,0,525093305,0,0,0,0,0,0,0,0,1.89,186879,0,0,0,3053,957
2022-08-30 19:54:30,35.227.120.88:26258,53.4,9277,0.167,0.997,8764550,202009921,483758164,62,43902928,36.8,0,0,0.100,0,1520625155,140987,1430521,1514,0,524925533,0,0,0,0,0,0,0,0,1.01,154684,12343156,13347977,0,3053,957
2022-08-30 19:54:45,35.227.120.88:26258,56.4,9271,0.167,0.992,8457378,206147797,478636891,33,42284096,24.5,0,0,0.0800,0,1531395094,140501,1440627,1508,0,524858424,0,0,0,0,0,0,0,0,1.02,149440,5356041,5754276,0,3053,957
2022-08-30 19:55:00,35.227.120.88:26258,71,9252,0.167,0.995,8460924,174492170,449284025,61,37129271,24.4,0,0,0.140,0,1555773583,139701,1463513,1498,0,524724207,0,0,0,0,0,0,0,0,1.01,276725,0,0,0,3053,957
2022-08-30 19:55:15,35.227.120.88:26258,71.8,9197,0.167,0.987,8984477,158663886,420103690,74,33947704,28.5,1,8,0.180,0,1576874205,139121,1483318,1498,0,524623543,0,0,0,0,0,0,0,0,1.96,425546,2996645,3043071,0,3053,957
2022-08-30 19:55:30,35.227.120.88:26258,70.8,9170,0,0.956,8649792,196759505,434707628,0,35796935,30.9,0,0,0.200,0,1592823740,138982,1498272,1495,0,524489326,0,0,0,0,0,0,0,0,0.894,347340,11498910,12665767,0,3053,957
2022-08-30 19:55:45,35.227.120.88:26258,97.3,9158,0,1.03,8449116,194723894,441701702,103,38586899,23.9,0,0,0.140,0,1598729444,138554,1503815,1492,0,524422217,0,0,0,0,0,0,0,0,1.02,186170,3563533,3961105,0,3053,957
2022-08-30 19:56:00,35.227.120.88:26258,90.7,9137,0,0.990,8869676,217773989,471556522,18,36328099,36.5,1,8,0.0600,0,1607904018,138514,1512433,1493,0,524254445,0,0,0,0,0,0,0,0,1.33,831105,2509103,2510024,0,3053,957
2022-08-30 19:56:15,35.227.120.88:26258,92.6,9125,0.167,0.989,9641306,233275568,480593106,0,34208427,29.5,0,0,0,0,1610531863,138432,1514903,1491,0,524187336,0,0,0,0,0,0,0,0,0.260,1685913,12664961,13155566,0,3053,957
2022-08-30 19:56:30,35.227.120.88:26258,87,9098,0.167,0.993,8546248,235073926,482879059,0,33574157,25.8,0,0,0.0200,0,1618240472,137883,1522150,1487,0,524053118,0,0,0,0,0,0,0,0,0.925,2320301,2484504,2487443,0,3053,957
2022-08-30 19:56:45,35.227.120.88:26258,82.0,9084,0.167,0.993,8541587,231165472,479147108,92,35555660,28.9,0,0,0.0600,0,1621913270,137591,1525603,1485,0,523952455,0,0,0,0,0,0,0,0,2.19,188134,0,0,0,3053,957
2022-08-30 19:57:00,35.227.120.88:26258,86.8,9062,0.167,0.982,9103911,189248860,493753466,46,34361517,29.2,1,8,0.120,0,1628268979,137527,1531578,1483,0,523818237,0,0,0,0,0,0,0,0,1.21,3545497,2046364,2282206,0,3053,957
2022-08-30 19:57:15,35.227.120.88:26258,83.0,9049,0,0.997,9108515,198124213,488095206,22,34254547,27.2,0,0,0.120,0,1631549375,137393,1534662,1483,0,523751128,0,0,0,0,0,0,0,0,0.735,3482746,12502632,13609969,0,3053,957
2022-08-30 19:57:30,35.227.120.88:26258,61.8,9022,0,0.979,8207480,198825422,481522975,0,31545931,28.6,0,0,0.120,0,1638819471,136788,1541496,1477,0,526938799,0,0,0,0,0,0,0,0,0.969,9535487,0,0,0,3053,957
2022-08-30 19:57:45,35.227.120.88:26258,56.5,9012,0,1.01,8246194,180257864,430535820,151,34773635,30.2,0,0,0.140,0,1641556707,136780,1544069,1477,0,526871690,0,0,0,0,0,0,0,0,1,1590995,0,0,0,3053,957
2022-08-30 19:58:00,35.227.120.88:26258,85.1,8995,0.167,0.995,9096580,199739496,416485149,148,39364686,30.1,1,2,0.160,0,1647289891,136565,1549461,1476,0,526737473,0,0,0,0,0,0,0,0,1.38,3358064,10571203,11078664,0,3053,957
2022-08-30 19:58:15,35.227.120.88:26258,79.4,8985,0.167,0.994,8340911,202664108,417016254,41,40422912,25.4,0,0,0.220,0,1650686565,136349,1552655,1475,0,526636809,0,0,0,0,0,0,0,0,1.01,601619,15733432,16501843,0,3053,957
2022-08-30 19:58:30,35.227.120.88:26258,76.4,8961,0.167,0.992,8273412,201654387,411075050,98,37149130,29.0,0,0,0.160,0,1658048870,135735,1559577,1469,0,529858035,0,0,0,0,0,0,0,0,1.70,165787,0,0,0,3053,957
2022-08-30 19:58:45,35.227.120.88:26258,65.5,8948,0.167,0.990,8290841,175900896,466504953,125,38777767,28.8,0,0,0.120,0,1661504011,135596,1562826,1468,0,533146369,0,0,0,0,0,0,0,0,2.76,141618,0,0,0,3053,957
2022-08-30 19:59:00,35.227.120.88:26258,64.2,8984,0,0.992,9149984,187613371,473844260,0,44060560,35.7,1,3,0.120,0,1667678988,135371,1568633,1463,0,532978597,0,0,0,0,0,0,0,0,0.717,150904,9178380,10078067,0,3053,957
2022-08-30 19:59:15,35.227.120.88:26258,49.2,8957,0,0.993,8449398,193875303,493634813,3,42533099,28.9,0,0,0.0600,0,1673892177,134876,1574470,1455,0,532911488,0,0,0,0,0,0,0,0,0.563,175499,14416678,15322632,0,3053,957
2022-08-30 19:59:30,35.227.120.88:26258,59.9,8868,0,0.992,8329852,204600843,463837345,112,35353151,32.2,0,0,0.100,0,1703031869,132309,1601837,1437,0,532777270,0,0,0,0,0,0,0,0,1.67,1391328,0,0,0,3053,957
2022-08-30 19:59:45,35.227.120.88:26258,71.5,8873,0,0.992,8375812,160350826,464640314,0,33255383,32.2,0,0,0.100,0,1714068640,132225,1612212,1435,0,532676607,0,0,0,0,0,0,0,0,0.255,970915,0,0,0,3053,957
2022-08-30 20:00:00,35.227.120.88:26258,75.3,8873,0,0.990,8728096,234606337,486452251,0,42564442,33.9,1,4,0.100,0,1739007088,131894,1635661,1430,0,532542389,0,0,0,0,0,0,0,0,0.765,169246,7362043,7893667,0,3053,957
2022-08-30 20:00:15,35.227.120.88:26258,55.4,8813,0,0.996,8120419,240931069,511538505,0,42001401,25.6,0,0,0.100,0,1772962198,130923,1667585,1426,0,535830724,0,0,0,0,0,0,0,0,0.559,182462,12441838,13377972,0,3053,957
2022-08-30 20:00:30,35.227.120.88:26258,56.7,8791,0,0.993,8103724,241133623,481379393,0,43742811,25.9,0,0,0.0800,0,1789562334,130266,1683195,1418,0,535864278,0,0,0,0,0,0,0,0,0.365,137410,0,0,0,3053,957
2022-08-30 20:00:45,35.227.120.88:26258,52.8,8782,0,0.991,8092510,200962557,526873116,2,37037364,25.7,0,0,0.100,0,1796936396,130348,1690130,1419,0,535808354,0,0,0,0,0,0,0,0,0.413,144804,0,0,0,3053,957
2022-08-30 20:01:00,35.227.120.88:26258,45.7,8761,0,0.993,7159427,180957861,519589550,0,32858823,25.2,1,15,0.0200,19251,1807763107,129837,1700313,1415,0,546601696,0,0,0,0,0,0,0,0,0.959,146711,0,0,0,3053,957
2022-08-30 20:01:15,35.227.120.88:26258,58.4,8747,0,0.989,7898444,237016535,530755710,1,29801024,24.8,1,3,0.0800,0,1811704160,129376,1704019,1410,0,546098380,0,0,0,0,0,0,0,0,0.969,143127,9543503,10448325,0,3053,957
2022-08-30 20:01:30,35.227.120.88:26258,58.3,8718,0,0.992,7915421,238016171,469282057,0,24177687,31.6,0,0,0.100,0,1818759348,128816,1710656,1406,0,557926317,0,0,0,0,0,0,0,0,0.656,1003683,4518409,4522536,0,3053,957
2022-08-30 20:01:45,35.227.120.88:26258,63.2,8707,0,0.993,7929771,234527439,463346003,0,22450441,32.6,0,0,0.120,0,1821061105,129022,1712821,1407,0,557758545,0,0,0,0,0,0,0,0,0.603,3242720,0,0,0,3053,957
2022-08-30 20:02:00,35.227.120.88:26258,81.0,8683,0,0.993,6895461,120487470,434156788,0,20557223,23.2,0,0,0.160,0,1826427315,128465,1717868,1403,0,559956360,0,0,0,0,0,0,0,0,0.966,2601778,0,0,0,3053,957
2022-08-30 20:02:15,35.227.120.88:26258,72.1,8668,0,0.988,7853190,156254537,423146878,52,17986124,19.7,1,7,0.160,0,1829065611,128145,1720350,1401,0,559822142,0,0,0,0,0,0,0,0,1.05,2232155,3811308,3994614,0,3053,957
2022-08-30 20:02:30,35.227.120.88:26258,83,8639,0,0.992,7869362,158679859,375223553,2,13998754,26.6,0,0,0.180,0,1834467395,127748,1725431,1398,0,559553707,0,0,0,0,0,0,0,0,1.04,204471,8705376,9004636,0,3053,957
2022-08-30 20:02:45,35.227.120.88:26258,80.5,8628,0.167,0.990,7459296,155136861,408408957,2,15248250,31.0,0,0,0.260,0,1835777755,127729,1726664,1397,0,559352380,0,0,0,0,0,0,0,0,1.02,850820,0,0,0,3053,957
2022-08-30 20:03:00,35.227.120.88:26258,92.3,8607,0.167,1.00,6889119,137095527,410207995,0,21083743,34.5,0,0,0.220,0,1839767776,127401,1730418,1395,0,559083945,0,0,0,0,0,0,0,0,0.962,431390,0,0,0,3053,957
2022-08-30 20:03:15,35.227.120.88:26258,91.2,8598,0.333,0.988,7692570,205169928,433296140,0,23807593,31.1,1,8,0.280,0,1841813658,127278,1732342,1395,0,558949727,0,0,0,0,0,0,0,0,0.673,583761,5374504,5649191,0,3053,957
2022-08-30 20:03:30,35.227.120.88:26258,73.3,8575,0.333,0.994,7853487,218641763,468319804,87,33299442,28.6,0,0,0.160,0,1846557494,127040,1736805,1393,0,566175115,0,0,0,0,0,0,0,0,1.03,146625,9759125,10685075,0,3053,957
2022-08-30 20:03:45,35.227.120.88:26258,73.1,8564,0.167,0.994,7500369,214816998,489687653,0,34594443,31.5,0,0,0.160,0,1849996824,126846,1740040,1392,0,566063267,0,0,0,0,0,0,0,0,0.226,151899,0,0,0,3053,957
2022-08-30 20:04:00,35.227.120.88:26258,89.2,8546,0.167,0.990,6748499,152290258,502773277,59,32348195,27.1,0,0,0.100,0,1855423540,126383,1745145,1385,0,565839571,0,0,0,0,0,0,0,0,1.13,338656,0,0,0,3053,957
2022-08-30 20:04:15,35.227.120.88:26258,81.9,8475,0.167,0.984,7583221,197816212,474083952,0,33141897,27.9,1,9,0.0800,0,1864159396,125800,1753362,1374,0,565671798,0,0,0,0,0,0,0,0,0.924,338847,4610511,4883135,0,3053,957
2022-08-30 20:04:30,35.227.120.88:26258,90.5,8316,0.167,0.993,7935407,275203950,514711094,0,22239412,20.7,0,0,0.140,0,1912146971,121407,1798498,1349,0,565448102,0,0,0,0,0,0,0,0,0.911,1722940,11857051,12260321,0,3053,957
2022-08-30 20:04:45,35.227.120.88:26258,81.4,8304,0.333,0.994,7555312,276400134,510521230,46,21611517,25.5,0,0,0.200,0,1919882595,121279,1805774,1342,0,565336254,0,0,0,0,0,0,0,0,1.02,789162,1671365,1674114,0,3053,957
2022-08-30 20:05:00,35.227.120.88:26258,62.3,8278,0.500,0.993,6948454,231187689,525629316,0,11899103,24.9,0,0,0.220,0,1936372782,120775,1821283,1334,0,565056634,0,0,0,0,0,0,0,0,0.688,1049230,0,0,0,3053,957
2022-08-30 20:05:15,35.227.120.88:26258,58.6,8208,0.333,0.993,6976321,173913114,454006311,0,11162809,25.6,0,0,0.240,0,1964169275,119575,1847426,1333,0,565727723,0,0,0,0,0,0,0,0,0.887,834709,0,0,0,3053,957
2022-08-30 20:05:30,35.227.120.88:26258,41.3,8181,0.333,0.997,7990519,234695425,400907070,13,7611153,20.7,1,1,0.120,0,1976132127,119082,1858679,1326,0,565535983,0,0,0,0,0,0,0,0,0.960,265502,11830159,12295116,0,3053,957
2022-08-30 20:05:45,35.227.120.88:26258,62.7,8169,0.167,0.993,7987511,223146631,404824009,117,8765875,22.3,0,0,0.0800,0,1980982659,118676,1863241,1322,0,602302053,0,0,0,0,0,0,0,0,1.11,463721,14222203,14848420,0,3053,957
2022-08-30 20:06:00,35.227.120.88:26258,103,8150,0.167,1.00,6984188,213621247,434108792,0,15214063,33.8,0,0,0.100,0,1987343516,118749,1869226,1323,0,619247042,0,0,0,0,0,0,0,0,0.977,606535,0,0,0,3053,957
2022-08-30 20:06:15,35.227.120.88:26258,106,8141,0.167,0.992,7003044,143611677,433080342,0,18641803,29.9,0,0,0.140,0,1988683908,118533,1870488,1322,0,618911497,0,0,0,0,0,0,0,0,0.529,532588,0,0,0,3053,957
2022-08-30 20:06:30,35.227.120.88:26258,89.7,8117,0.167,0.991,7538095,195637955,448738862,0,22839787,29.3,1,6,0.120,0,1992863424,118157,1874421,1320,0,646929448,0,0,0,0,0,0,0,0,0.934,189496,5125796,5449768,0,3053,957
2022-08-30 20:06:45,35.227.120.88:26258,98.1,8101,0.167,0.991,7981042,221018848,433452433,0,24091365,21.4,1,1,0.0800,0,1995225209,117877,1876643,1318,0,646705752,0,0,0,0,0,0,0,0,0.763,153522,11154415,12005002,0,3053,957
2022-08-30 20:07:00,35.227.120.88:26258,74.9,8080,0.167,0.993,7102083,215849872,431566067,9,20571190,24.8,0,0,0.0400,0,2000491841,117638,1881599,1317,0,646258359,0,0,0,0,0,0,0,0,1.01,384641,1958542,2346605,0,3053,957
2022-08-30 20:07:15,35.227.120.88:26258,82.0,8068,0.167,0.992,7040064,197255261,431985651,82,20526724,29.4,0,0,0.120,0,2002776089,117406,1883748,1315,0,657107626,0,0,0,0,0,0,0,0,2.47,373063,0,0,0,3053,957
2022-08-30 20:07:30,35.227.120.88:26258,73.6,8044,0.167,0.994,7466994,176721554,402771093,0,17764506,28.2,1,8,0.120,0,2006646000,117035,1887389,1313,0,656660233,0,0,0,0,0,0,0,0,0.916,220814,1998009,2070462,0,3053,957
2022-08-30 20:07:45,35.227.120.88:26258,61.5,8031,0.167,0.991,7971282,212678556,399010130,33,14271168,16.6,1,5,0.180,0,2008457646,116824,1889094,1310,0,656436537,0,0,0,0,0,0,0,0,1.01,165040,9394781,10668622,0,3053,957
2022-08-30 20:08:00,35.227.120.88:26258,45.3,8007,0,0.991,6971519,212806501,383525431,4,11598975,23.3,0,0,0.0800,0,2012446898,116448,1892847,1307,0,655877296,0,0,0,0,0,0,0,0,1.03,1453151,3678096,3680473,0,3053,957
2022-08-30 20:08:15,35.227.120.88:26258,45.0,7999,0,0.986,6803512,206916246,440943952,25,11914410,26.9,0,0,0.0800,0,2012596548,116559,1892989,1308,0,655653600,0,0,0,0,0,0,0,0,0.966,1264625,0,0,0,3053,957
2022-08-30 20:08:30,35.227.120.88:26258,45.4,7979,0,0.990,7256050,179727749,469502360,30,14926707,26.7,1,8,0.0200,0,2014867655,116571,1895126,1309,0,655206208,0,0,0,0,0,0,0,0,1.35,3796499,841502,843117,0,3053,957
2022-08-30 20:08:45,35.227.120.88:26258,43.7,7967,0,0.990,7989234,239224644,504241377,0,14962726,24.7,1,4,0.0200,0,2017172268,116299,1897294,1307,0,654870664,0,0,0,0,0,0,0,0,0.846,4591888,10669456,11109792,0,3053,957
2022-08-30 20:09:00,35.227.120.88:26258,52.2,7933,0,0.993,7120430,248225362,495534248,0,16801653,30.5,0,0,0,0,2021382836,115790,1901257,1297,0,654423271,0,0,0,0,0,0,0,0,0.623,10078912,4685860,4691381,0,3053,957
2022-08-30 20:09:15,35.227.120.88:26258,95.0,7843,0,0.985,6733203,248197352,477958210,1,22001643,30.8,0,0,0.0600,0,2027795809,115220,1907291,1284,0,654199575,0,0,0,0,0,0,0,0,0.919,11227102,0,0,0,3053,957
2022-08-30 20:09:30,35.227.120.88:26258,137,7676,0,0.992,7008200,171322247,451864577,0,31521391,30.4,0,0,0.120,0,2060251944,111436,1937827,1261,0,653640334,0,0,0,0,0,0,0,0,0.609,1371340,0,0,0,3053,957
2022-08-30 20:09:45,35.227.120.88:26258,125,7668,0,0.990,7446613,223433428,450603186,0,35367029,29.1,1,7,0.120,0,2065140156,111436,1942426,1260,0,653416638,0,0,0,0,0,0,0,0,0.860,209124,3780711,4320721,0,3053,957
2022-08-30 20:10:00,35.227.120.88:26258,91,7643,0,0.995,7814730,267031232,454893938,35,28479078,21.6,0,0,0.180,0,2076707946,111016,1953309,1250,0,652969246,0,0,0,0,0,0,0,0,0.928,169696,10120583,10594612,0,3053,957
2022-08-30 20:10:15,35.227.120.88:26258,63.0,7577,0,0.978,7259157,278693596,471935396,0,24853119,23.7,0,0,0.220,0,2097227737,109620,1972613,1246,0,652633701,0,0,0,0,0,0,0,0,0.927,165877,1997630,2000191,0,3053,957
2022-08-30 20:10:30,35.227.120.88:26258,62.9,7552,0,0.993,6674926,186684055,447353128,0,15714659,20.7,0,0,0.180,0,2106978715,109019,1981787,1240,0,652186309,0,0,0,0,0,0,0,0,0.808,3904634,0,0,0,3053,957
2022-08-30 20:10:45,35.227.120.88:26258,68.5,7540,0,0.992,6622540,134795737,395986917,0,11779466,22.2,0,0,0.120,0,2109638524,108768,1984290,1236,0,651962613,0,0,0,0,0,0,0,0,0.563,1508474,0,0,0,3053,957
2022-08-30 20:11:00,35.227.120.88:26258,88.0,7514,0,0.977,7535538,144691221,321657428,81,6664806,18.8,1,15,0.0400,0,2111391465,108371,1985941,1232,0,651403372,0,0,0,0,0,0,0,0,1.92,1546461,0,0,0,3053,957
2022-08-30 20:11:15,35.227.120.88:26258,85.3,7505,0,0.981,7623263,156919862,354122437,90,9121911,32.1,0,0,0.0800,0,2109913334,108723,1984552,1236,0,651179676,0,0,0,0,0,0,0,0,1,1470627,14020838,14614697,0,3053,957
2022-08-30 20:11:30,35.227.120.88:26258,58.9,7490,0,0.991,6781126,166882309,491531257,36,13844276,33.5,0,0,0.160,0,2111455725,109117,1986004,1239,0,661917094,0,0,0,0,0,0,0,0,0.762,1544519,0,0,0,3053,957
2022-08-30 20:11:45,35.227.120.88:26258,58.4,7479,0,0.993,6762256,165339463,550383799,0,18172217,23.0,0,0,0.160,0,2113317486,108809,1987756,1238,0,661581550,0,0,0,0,0,0,0,0,1.02,1346600,0,0,0,3053,957
2022-08-30 20:12:00,35.227.120.88:26258,46.5,7466,0.167,0.992,7705310,274336193,564046810,106,29524817,33.4,1,5,0.100,0,2114883715,108975,1989231,1239,0,661134158,0,0,0,0,0,0,0,0,1.57,582614,7735299,8532263,0,3053,957
2022-08-30 20:12:15,35.227.120.88:26258,42.7,7456,0.167,0.992,7905322,291025299,579076433,72,33194458,30.8,0,0,0.100,0,2116950486,108957,1991175,1239,0,660910461,0,0,0,0,0,0,0,0,0.844,364051,13421679,14645720,0,3053,957
2022-08-30 20:12:30,35.227.120.88:26258,59.8,7442,0.167,0.982,6891576,284109092,528506341,5,41333107,27.1,0,0,0.140,0,2121855658,108515,1995791,1236,0,660351221,0,0,0,0,0,0,0,0,0.846,154473,0,0,0,3053,957
2022-08-30 20:12:45,35.227.120.88:26258,79.9,7433,0.167,1.01,6892608,223653533,525823839,22,42031753,26.6,0,0,0.160,0,2124522489,108284,1998300,1233,0,660127525,0,0,0,0,0,0,0,0,0.804,215940,0,0,0,3053,957
2022-08-30 20:13:00,35.227.120.88:26258,99.9,7419,0,0.988,7930138,242215159,510155991,54,43902520,27.0,1,8,0.120,0,2127788122,108296,2001374,1233,0,659680132,0,0,0,0,0,0,0,0,1,174806,5410695,6279396,0,3053,957
2022-08-30 20:13:15,35.227.120.88:26258,74.4,7414,0,0.985,8102156,307395089,513555227,0,40768592,28.7,0,0,0.0600,0,2129228575,108427,2002730,1235,0,659344588,0,0,0,0,0,0,0,0,0.975,195892,15638968,16577623,0,3053,957
2022-08-30 20:13:30,35.227.120.88:26258,48.7,7403,0,1.00,6968765,309638615,562719188,0,39990358,25.7,0,0,0.0600,0,2134715533,108472,2007892,1235,0,658897195,0,0,0,0,0,0,0,0,0.669,156825,0,0,0,3053,957
2022-08-30 20:13:45,35.227.120.88:26258,46.6,7394,0,0.993,6990982,291427814,570532531,0,42082935,29.7,0,0,0.120,0,2137491488,108409,2010504,1234,0,658673499,0,0,0,0,0,0,0,0,0.684,166176,0,0,0,3053,957
