"Time","instance","Value #sql count","Value #qps","Value #iops in progress","Value #cpu","Value #disk write bytes","Value #read batch latency p99","Value #exec latency p99","Value #admission wait queue length","Value #admission wait rate","Value #goroutines per cpu","Value #l0 sublevels","Value #l0 files","Value #quota used","Value #disk read bytes","Value #replica read bytes","Value #replica write bytes","Value #read keys","Value #write keys","Value #io tokens exhausted","Value #heartbeat latency p99","Value #rocksdb ingested bytes","Value #l0 ingested bytes","Value #l1 ingested bytes","Value #l2 ingested bytes","Value #l3 ingested bytes","Value #l4 ingested bytes","Value #l5 ingested bytes","Value #l6 ingested bytes","Value #kv used slots / total","Value #command latency p99","Value #compaction write bytes","Value #compaction read bytes","Value #write stall duratiion","Value #replicas","Value #leaseholders"
2022-08-30 18:43:00,34.138.26.139:26258,2667,1103,0.500,0.638,37573597,399441,8608747,0,0,0.563,0,0,0,205,258926,26475,6703,4603,0,6802636,0,0,0,0,0,0,0,0,0,202867,10674539,11618586,0,3052,517
2022-08-30 18:43:15,34.138.26.139:26258,2667,1135,0.500,0.649,38038818,334396,9203126,0,0,0.445,0,0,0,0,254319,27267,6581,4665,0,6792150,0,0,0,0,0,0,0,0,0.0862,203648,11537150,12746147,0,3052,526
2022-08-30 18:43:30,34.138.26.139:26258,2666,1148,0.500,0.653,38117376,339967,9728537,0,0,0.522,0,0,0,0,252084,27537,6523,5162,0,7049051,0,0,0,0,0,0,0,0,0.0345,202242,12010160,13153643,0,3052,530
2022-08-30 18:43:45,34.138.26.139:26258,2666,1177,0.667,0.645,38578586,298106,7850660,0,0,0.623,0,0,0,0,271825,28207,7045,5361,0,7298088,0,0,0,0,0,0,0,0,0.0690,193547,11461222,12625695,0,3052,538
2022-08-30 18:44:00,34.138.26.139:26258,2667,1187,0.667,0.649,38921082,386334,7759506,0,0,0.923,0,0,0,0,282546,28457,7328,5385,0,7292845,0,0,0,0,0,0,0,0,0.0345,192069,11900556,12979015,0,3052,542
2022-08-30 18:44:15,34.138.26.139:26258,2667,1217,0.833,0.656,39095232,397393,7798034,0,0,0.681,0,0,0,0,279220,29181,7242,5440,0,7282359,0,0,0,0,0,0,0,0,0.0517,191465,12678642,13924662,0,3052,549
2022-08-30 18:44:30,34.138.26.139:26258,2667,1229,0.667,0.659,39267872,386006,7894045,0,0,0.776,0,0,0,0,276701,29446,7176,5463,0,7274495,0,0,0,0,0,0,0,0,0.0345,193315,13674214,14932771,0,3052,553
2022-08-30 18:44:45,34.138.26.139:26258,2666,1258,0.500,0.651,39520256,368147,7934499,0,0,0.643,0,0,0,0,271767,30230,7046,5514,0,7264009,0,0,0,0,0,0,0,0,0.414,189569,11369194,12528438,0,3052,562
2022-08-30 18:45:00,34.138.26.139:26258,2667,1268,0.333,0.652,39646766,364789,8735899,0,0,0.527,1,1,0,0,269369,30478,6984,5535,0,7258766,0,0,0,0,0,0,0,0,0.0339,192362,10868028,12085938,0,3052,566
2022-08-30 18:45:15,34.138.26.139:26258,2667,1290,0.167,0.652,39604182,526581,9983166,0,0,0.719,1,3,0,0,264737,30998,6863,5579,0,7423917,0,0,0,0,0,0,0,0,0.0847,192253,9647184,10707854,0,3052,574
2022-08-30 18:45:30,34.138.26.139:26258,2667,1306,0.333,0.659,39656328,419429,11993437,0,0,0.643,1,3,0,0,262890,31369,6804,5604,0,7421296,0,0,0,0,0,0,0,0,0.0169,189036,10432444,11428321,0,3052,578
2022-08-30 18:45:45,34.138.26.139:26258,2667,1332,0.500,0.653,39679972,394690,13991101,0,0,0.458,0,0,0,0,258692,31992,6688,5650,0,7547125,0,0,0,0,0,0,0,0,0.0500,184593,10675226,11543444,0,3052,586
2022-08-30 18:46:00,34.138.26.139:26258,2667,1344,0.667,0.660,39685537,417299,19446824,0,8527,1.32,0,0,0,0,256901,32276,6634,5673,0,7543193,0,0,0,0,0,0,0,0,0.0241,187172,13055186,14155686,0,3052,589
2022-08-30 18:46:15,34.138.26.139:26258,2666,1368,0.833,0.658,39700198,388546,26615003,0,8605,0.730,0,0,0,0,252656,32841,6524,5715,0,7537950,0,0,0,0,0,0,0,0,0.0341,197582,12989570,14189351,0,3052,597
2022-08-30 18:46:30,34.138.26.139:26258,2667,1380,0.833,0.664,39891594,3538943,26492033,0,8605,0.431,0,0,0,0,250578,33136,6471,5736,0,7987527,0,0,0,0,0,0,0,0,0,198639,13846345,15203570,0,3052,601
2022-08-30 18:46:45,34.138.26.139:26258,2667,1407,1,0.691,40019855,30408703,18992289,0,77.7,0.788,0,0,0,0,336497,33730,8733,5778,0,7948205,0,0,0,0,0,0,0,0,0.0341,193593,12873256,14021431,0,3052,609
2022-08-30 18:47:00,34.138.26.139:26258,2667,1419,1,0.682,40115165,30408703,15899732,0,0,0.568,0,0,0,0,359144,33994,9331,5798,0,7932476,0,0,0,0,0,0,0,0,0.0114,193671,14275136,15640486,0,3052,612
2022-08-30 18:47:15,34.138.26.139:26258,2666,1442,0.833,0.684,40363170,4094127,11749293,0,0,0.838,0,0,0,0,417928,34534,10879,5836,0,8488222,0,0,0,0,0,0,0,0,0.0455,192093,13060884,14127784,0,3052,620
2022-08-30 18:47:30,34.138.26.139:26258,2667,1458,0.833,0.679,40503014,4195052,9545661,0,0,0.776,0,0,0,0,412732,34912,10739,5858,0,8480357,0,0,0,0,0,0,0,0,0.0114,185460,13256911,14542263,0,3052,625
2022-08-30 18:47:45,34.138.26.139:26258,2667,1478,0.667,0.662,40679368,4517115,9319903,0,0,0.607,1,1,0,0,393989,35394,10246,5894,0,8469872,0,0,0,0,0,0,0,0,0.0568,186580,12065300,13121424,0,3052,632
2022-08-30 18:48:00,34.138.26.139:26258,2667,1494,0.667,0.661,40691500,4680580,9573802,0,0,0.755,1,2,0,0,387076,35787,10065,5921,0,8464629,0,0,0,0,0,0,0,0,0.0795,187511,11244132,12402118,0,3052,637
2022-08-30 18:48:15,34.138.26.139:26258,2667,1519,0.833,0.656,40650286,2150329,9393735,0,0,0.694,1,5,0,0,375820,36382,9769,5963,0,8451522,0,0,0,0,0,0,0,0,0.0114,190401,10105083,10994599,0,3052,644
2022-08-30 18:48:30,34.138.26.139:26258,2667,1531,0.667,0.687,40648351,2101229,11084520,0,0,0.641,1,6,0,0,400355,36611,10416,6704,0,8446279,0,0,0,0,0,0,0,0,0,193096,11533627,12349184,0,3052,647
2022-08-30 18:48:45,34.138.26.139:26258,2667,1554,0.833,0.687,40680681,4011810,13569134,0,3424,0.579,0,0,0,0,480624,37110,12531,6803,0,8435793,0,0,0,0,0,0,0,0,0.0385,190570,12881550,14110691,0,3052,655
2022-08-30 18:49:00,34.138.26.139:26258,2667,1569,0.833,0.693,40723647,3965431,15372451,0,3424,0.786,0,0,0,0,545230,37463,14231,6819,0,8427929,0,0,0,0,0,0,0,0,0.0288,193786,12946984,14186243,0,3052,659
2022-08-30 18:49:15,34.138.26.139:26258,2667,1594,0.667,0.682,40694438,4053854,14867285,0,3424,1.20,0,0,0,0,576386,38055,15048,6846,0,8417443,0,0,0,0,0,0,0,0,0.00962,195020,13125573,14442980,0,3052,667
2022-08-30 18:49:30,34.138.26.139:26258,2667,1601,0.667,0.670,40722658,4139908,11473064,0,0,0.611,0,0,0,0,566135,38237,14779,6856,0,8412200,0,0,0,0,0,0,0,0,0.0288,192055,12736332,13949023,0,3052,670
2022-08-30 18:49:45,34.138.26.139:26258,2667,1623,0.500,0.670,40903814,2203538,9483960,0,0,0.731,0,0,0,0,548721,38754,14323,6880,0,8399093,0,0,0,0,0,0,0,0,0.0192,187900,13507646,14582990,0,3052,678
2022-08-30 18:50:00,34.138.26.139:26258,2667,1636,0.500,0.666,41048813,354221,8092146,0,0,0.743,0,0,0,0,541002,38965,14118,6892,0,8393850,0,0,0,0,0,0,0,0,0.0288,180183,13679363,14798167,0,3052,683
2022-08-30 18:50:15,34.138.26.139:26258,2667,1663,0.500,0.684,41201438,4671405,9720630,0,0,1.08,0,0,0,0,554632,39631,14476,6921,0,8372878,0,0,0,0,0,0,0,0,0.0288,180629,13255703,14573261,0,3052,690
2022-08-30 18:50:30,34.138.26.139:26258,2667,1675,0.667,0.685,41273386,5733430,10878975,0,0,0.692,0,0,0,0,579966,39896,15143,6930,0,8349285,0,0,0,0,0,0,0,0,0.0192,181782,12510139,13721018,0,3052,695
2022-08-30 18:50:45,34.138.26.139:26258,2667,1699,0.833,0.687,41429387,4449519,12240712,0,0,0.758,0,0,0,0,634983,40442,16596,6954,0,8547641,0,0,0,0,0,0,0,0,0.0288,190122,13356964,14648738,0,3052,703
2022-08-30 18:51:00,34.138.26.139:26258,2667,1711,0.667,0.696,41472042,4470603,15070977,0,0,0.660,1,1,0,0,666459,40740,17419,6966,0,8544146,0,0,0,0,0,0,0,0,0.0288,193198,12821621,14016677,0,3052,707
2022-08-30 18:51:15,34.138.26.139:26258,2667,1737,0.667,0.683,41366507,4674245,15575625,0,0,1.25,1,4,0,0,690241,41334,18041,6990,0,8535408,0,0,0,0,0,0,0,0,0.0288,196555,10665660,11660456,0,3052,715
2022-08-30 18:51:30,34.138.26.139:26258,2667,1749,0.667,0.672,41369614,4902747,15971187,0,0,0.660,1,4,0,0,676067,41639,17668,7004,0,8531912,0,0,0,0,0,0,0,0,0.00962,197500,11724489,12701897,0,3052,718
2022-08-30 18:51:45,34.138.26.139:26258,2667,1766,0.500,0.667,41227017,5048892,15891073,0,6872,1.24,1,4,0,205,654483,42045,17102,7020,0,8524922,0,0,0,0,0,0,0,0,0.0373,194927,11913313,12673889,0,3052,726
2022-08-30 18:52:00,34.138.26.139:26258,2667,1780,0.500,0.669,41201678,366018,15341977,0,6872,0.762,0,0,0,205,645471,42410,16863,7033,0,8519679,0,0,0,0,0,0,0,0,0,195951,12686978,13629437,0,3052,730
2022-08-30 18:52:15,34.138.26.139:26258,2666,1803,0.333,0.682,41254022,411155,20402311,0,6872,0.488,0,0,0,0,629118,42960,16434,7054,0,8512688,0,0,0,0,0,0,0,0,0,191002,14501222,15600582,0,3052,738
2022-08-30 18:52:30,34.138.26.139:26258,2667,1813,0.333,0.679,41304445,411319,20889211,0,0,0.748,0,0,0,0,621625,43214,16238,7063,0,8509193,0,0,0,0,0,0,0,0,0.0299,191877,14830143,16142533,0,3052,742
2022-08-30 18:52:45,34.138.26.139:26258,2667,1835,0.333,0.685,41493850,367820,21111031,0,0,0.811,0,0,0,0,607720,43731,15872,7082,0,8675218,0,0,0,0,0,0,0,0,0.00746,188388,14214925,15303077,0,3052,750
2022-08-30 18:53:00,34.138.26.139:26258,2667,1848,0.333,0.686,41674512,365526,22995158,0,0,0.777,0,0,0,0,601196,44038,15701,7093,0,8846485,0,0,0,0,0,0,0,0,0.00746,192911,14582857,15808718,0,3052,754
2022-08-30 18:53:15,34.138.26.139:26258,2667,1873,0.667,0.682,41855230,346684,15402488,0,0,0.780,0,0,0,0,588881,44669,15376,7075,0,8839495,0,0,0,0,0,0,0,0,0,190494,13817176,14983531,0,3052,762
2022-08-30 18:53:30,34.138.26.139:26258,2667,1883,0.667,0.685,41962023,429587,14224178,0,0,0.273,0,0,0,0,582989,44916,15221,7118,0,8834252,0,0,0,0,0,0,0,0,0.0299,185324,13610604,14644502,0,3052,766
2022-08-30 18:53:45,34.138.26.139:26258,2667,1904,0.500,0.690,42176851,594411,12548658,0,0,1.10,0,0,0,205,574524,45460,15000,7367,0,9180282,0,0,0,0,0,0,0,0,0.0149,180921,15012790,16316039,0,3052,772
2022-08-30 18:54:00,34.138.26.139:26258,2557,1917,0.500,0.676,42186003,597032,24538107,0,0,0.901,0,0,0,0,600880,45757,15693,7377,0,9169796,0,0,0,0,0,0,0,0,0.910,198315,14183311,15352473,0,3052,777
2022-08-30 18:54:15,34.138.26.139:26258,2958,1954,0.167,0.792,41804073,460553,94266190,0,384052,2.69,1,3,0,0,619820,46630,16190,7417,0,9290382,0,0,0,0,0,0,0,0,0.0793,342790,12482785,13613971,0,3052,785
2022-08-30 18:54:30,34.138.26.139:26258,3158,1983,0,0.793,41845640,530513,91208607,0,409234,2.60,1,2,0,0,614394,47321,16048,7457,0,9767484,0,0,0,0,0,0,0,0,0.0512,390811,17886606,19064212,0,3052,789
2022-08-30 18:54:45,34.138.26.139:26258,3668,2039,0.667,0.776,41792011,429915,118170276,0,449526,2.69,0,0,0,0,603084,48663,15752,7536,0,11209276,0,0,0,0,0,0,0,0,0.0281,472781,16429052,17694987,0,3052,796
2022-08-30 18:55:00,34.138.26.139:26258,3667,2062,0.833,0.806,42070087,534445,115004625,0,73339,2.44,1,6,0,0,597724,49233,15611,7571,0,11193548,0,0,0,0,0,0,0,0,0.0130,462721,16648656,17988208,0,3052,799
2022-08-30 18:55:15,34.138.26.139:26258,3667,2113,1,0.789,42312019,305643,134436732,0,288909,2.74,0,0,0,205,587233,50505,15333,7645,0,11353456,0,0,0,0,0,0,0,0,0.0307,475684,19882250,21359444,0,3052,806
2022-08-30 18:55:30,34.138.26.139:26258,3671,2132,1.17,0.790,42254633,381419,134073344,0,215570,2.56,0,0,0,205,582025,50956,15196,7673,0,11348213,0,0,0,0,0,0,0,0,0.00576,475623,16644309,17723628,0,3052,810
2022-08-30 18:55:45,34.138.26.139:26258,3665,2186,0.667,0.796,42302344,306298,138711947,0,216365,2.46,1,5,0,0,571984,52249,14932,7747,0,11335106,0,0,0,0,0,0,0,0,0.00570,489927,15163478,16465203,0,3052,817
2022-08-30 18:56:00,34.138.26.139:26258,3664,2205,0.500,0.792,42448571,339721,134785933,0,256060,2.64,1,4,0,0,566646,52699,14807,7777,0,11329863,0,0,0,0,0,0,0,0,0.0382,477419,18563871,20215210,0,3052,820
2022-08-30 18:56:15,34.138.26.139:26258,3667,2246,1,0.797,42917916,531496,122857220,0,40920,2.77,0,0,0,0,557342,53660,14559,7836,0,11628707,0,0,0,0,0,0,0,0,0.00954,488541,20769872,22067753,0,3052,827
2022-08-30 18:56:30,34.138.26.139:26258,3663,2268,1,0.786,42870318,1327103,115930562,0,40920,2.31,0,0,0,0,552753,54189,14439,7868,0,11612978,0,0,0,0,0,0,0,0,0.00191,464613,16954349,18142131,0,3052,830
2022-08-30 18:56:45,34.138.26.139:26258,3669,2310,1.33,0.801,43096248,1977875,120052477,0,18160,2.60,1,4,0,0,543699,55196,14202,7927,0,11592007,0,0,0,0,0,0,0,0,0.0158,472553,18224171,19964722,0,3052,837
2022-08-30 18:57:00,34.138.26.139:26258,3667,2329,1.50,0.805,43309889,1982463,120828143,0,18160,2.48,1,1,0,0,539133,55648,14082,7953,0,11581521,0,0,0,0,0,0,0,0,0.00702,446981,20071230,21802682,0,3052,841
2022-08-30 18:57:15,34.138.26.139:26258,3667,2375,1.17,0.787,43173055,889978,124876509,0,18160,2.50,0,0,0,0,530373,56761,13853,8015,0,11555307,0,0,0,0,0,0,0,0,0.544,460702,17497129,18749529,0,3052,848
2022-08-30 18:57:30,34.138.26.139:26258,3666,2390,1,0.794,43214537,892599,121175284,0,1397,2.55,1,6,0,0,526032,57130,13739,8035,0,11544821,0,0,0,0,0,0,0,0,0.0158,460863,15016111,16168016,0,3052,852
2022-08-30 18:57:45,34.138.26.139:26258,3667,2432,1,0.807,43504393,370114,116988225,0,0,2.84,1,2,0,0,517579,58112,13517,8089,0,12572425,0,0,0,0,0,0,0,0,0.00702,486645,20986542,22898074,0,3052,860
2022-08-30 18:58:00,34.138.26.139:26258,3671,2455,1,0.792,43472571,347258,113385578,0,0,2.59,0,0,0,0,513611,58676,13413,8120,0,12556697,0,0,0,0,0,0,0,0,0.0211,458530,19310502,20710756,0,3052,863
2022-08-30 18:58:15,34.138.26.139:26258,3667,2499,1,0.794,43480961,364871,104173089,0,0,2.48,1,9,0,0,505846,59727,13206,8176,0,12535725,0,0,0,0,0,0,0,0,0.0105,455026,15980220,17216631,0,3052,870
2022-08-30 18:58:30,34.138.26.139:26258,3663,2513,1,0.812,43665154,394690,112663742,0,3388,2.60,1,4,0,0,502004,60063,13105,8233,0,13049527,0,0,0,0,0,0,0,0,0.0152,454738,19606576,21426231,0,3052,873
2022-08-30 18:58:45,34.138.26.139:26258,3666,2550,0.667,0.804,43829417,2049965,116721135,0,3388,2.94,1,1,0,0,494580,60979,12911,8587,0,13226038,0,0,0,0,0,0,0,0,0.0253,494678,18698944,19954048,0,3052,880
2022-08-30 18:59:00,34.138.26.139:26258,3667,2570,0.500,0.790,44311488,2068315,127394689,0,3388,2.19,0,0,0,0,495388,61436,12933,8611,0,13568572,0,0,0,0,0,0,0,0,0.0118,488887,17875700,19081345,0,3052,884
2022-08-30 18:59:15,34.138.26.139:26258,3668,2611,0.167,0.807,44402208,3044802,115769923,0,0,2.69,1,5,0,0,498528,62420,13017,8662,0,14040432,0,0,0,0,0,0,0,0,0.0774,501219,19162737,20940268,0,3052,891
2022-08-30 18:59:30,34.138.26.139:26258,3663,2635,0.333,0.806,44476218,3040869,125638132,0,0,2.84,1,2,0,0,494566,63009,12913,8689,0,14548991,0,0,0,0,0,0,0,0,0.311,483267,21036414,22939607,0,3052,895
2022-08-30 18:59:45,34.138.26.139:26258,3666,2672,0.333,0.796,44368479,492830,127514751,0,5862,2.68,0,0,0,0,486281,63893,12696,8732,0,15052307,0,0,0,0,0,0,0,0,0.00803,473935,17386131,18605609,0,3052,903
2022-08-30 19:00:00,34.138.26.139:26258,3668,2693,0.333,0.800,44236461,496270,127061269,0,5862,2.65,0,0,0,0,482207,64398,12590,8756,0,17013145,0,0,0,0,0,0,0,0,0.00803,481946,17259563,18518302,0,3052,907
2022-08-30 19:00:15,34.138.26.139:26258,3671,2735,0.667,0.814,44537220,384204,121737556,0,5862,2.21,1,4,0,0,474065,65318,12378,8803,0,16882073,0,0,0,0,0,0,0,0,0.0144,474478,19371640,21193259,0,3052,915
2022-08-30 19:00:30,34.138.26.139:26258,3668,2756,0.667,0.810,44798955,391249,108343052,0,0,2.76,1,1,0,0,470287,65818,12278,8829,0,16829644,0,0,0,0,0,0,0,0,0.00963,472031,21158093,22746526,0,3052,918
2022-08-30 19:00:45,34.138.26.139:26258,3664,2794,0.500,0.789,44520695,391249,110975204,0,0,2.91,0,0,0,0,462542,66769,12076,8870,0,16724786,0,0,0,0,0,0,0,0,0.0680,483652,17451118,18839520,0,3052,926
2022-08-30 19:01:00,34.138.26.139:26258,3663,2818,0.667,0.805,44502376,353238,112388161,0,0,2.48,1,4,0,0,458255,67308,11979,8897,0,16646143,0,0,0,0,0,0,0,0,0.896,481244,16886581,18366965,0,3052,929
2022-08-30 19:01:15,34.138.26.139:26258,3654,2853,0.667,0.818,44767006,686489,136211275,0,41040,2.90,1,1,0,0,450994,68151,11785,8934,0,16541285,0,0,0,0,0,0,0,0,0.234,492095,21607368,23128660,0,3052,937
2022-08-30 19:01:30,34.138.26.139:26258,3648,2872,0.667,0.783,44731554,1445068,151038002,0,41040,2.55,0,0,0,0,447356,68619,11690,8952,0,16488857,0,0,0,0,0,0,0,0,0.0193,512736,20803714,22176089,0,3052,941
2022-08-30 19:01:45,34.138.26.139:26258,3654,2910,0.833,0.805,44248777,763493,170263558,0,200353,3.08,0,0,0,0,440673,69552,11515,8998,0,16357785,0,0,0,0,0,0,0,0,0.00259,547548,16871411,18229670,0,3052,947
2022-08-30 19:02:00,34.138.26.139:26258,3653,2929,0.833,0.809,44290585,540999,161017854,0,159313,2.71,1,9,0,0,437801,70025,11440,9026,0,16305356,0,0,0,0,0,0,0,0,0.00906,520755,16964519,18234029,0,3052,949
2022-08-30 19:02:15,34.138.26.139:26258,3671,2939,0.500,0.812,44561627,770047,161597818,0,159313,2.59,1,4,0,0,432384,70269,11298,9057,0,18622709,0,0,0,0,0,0,0,0,0.0202,539826,21144532,23081055,0,3052,949
2022-08-30 19:02:30,34.138.26.139:26258,3663,2945,0.500,0.810,44441007,779222,145902525,0,0,2.99,1,1,0,0,429693,70403,11228,9075,0,18559794,0,0,0,0,0,0,0,0,0.248,511999,19816305,21216424,0,3052,949
2022-08-30 19:02:45,34.138.26.139:26258,3662,2956,0.500,0.800,44276800,1513881,146532383,0,0,2.85,0,0,0,0,424631,70684,11091,9107,0,18475908,0,0,0,0,0,0,0,0,0.153,508940,16740770,18111022,0,3052,949
2022-08-30 19:03:00,34.138.26.139:26258,3667,2961,0.333,0.803,44358903,162402927,141374827,0,0,3.13,1,5,0,0,422087,70799,11024,9122,0,18433965,0,0,0,0,0,0,0,0,0.0121,495452,16585930,18117747,0,3052,949
2022-08-30 19:03:15,34.138.26.139:26258,3671,2971,0.500,0.813,44423691,569343,122714019,0,0,2.84,1,2,0,0,417085,71042,10893,9154,0,18329107,0,0,0,0,0,0,0,0,0.202,475427,20507820,22144036,0,3052,949
2022-08-30 19:03:30,34.138.26.139:26258,3666,2976,0.500,0.803,44382420,363560,135642046,0,0,2.84,0,0,0.0390,0,414578,71153,10827,9251,0,18287164,0,0,0,0,0,0,0,0,0.0229,500245,21279252,22630994,0,3052,949
2022-08-30 19:03:45,34.138.26.139:26258,3667,2987,0.500,0.818,44585553,527072,148947822,0,0,2.90,1,8,0.0357,0,409240,71461,10687,9665,0,20111687,0,0,0,0,0,0,0,0,0.0216,512878,18401361,19828641,0,3052,949
2022-08-30 19:04:00,34.138.26.139:26258,3667,2994,0.500,0.807,44661329,396328,153568384,0,0,2.67,1,5,0.0390,0,397279,71607,10373,9680,0,20080229,0,0,0,0,0,0,0,0,0.00674,516266,19812061,21487322,0,3052,949
2022-08-30 19:04:15,34.138.26.139:26258,3668,3007,0.500,0.809,44660468,461700,157723021,0,1486,2.98,1,1,0,0,357362,71909,9323,9710,0,20038286,0,0,0,0,0,0,0,0,0.00671,526937,20220000,21708830,0,3052,949
2022-08-30 19:04:30,34.138.26.139:26258,3664,3013,0.500,0.794,44560525,462683,150925008,0,1486,3.47,0,0,0,0,339005,72052,8840,9725,0,20017315,0,0,0,0,0,0,0,0,0.00134,518517,18778907,20128598,0,3052,949
2022-08-30 19:04:45,34.138.26.139:26258,3667,3023,0.500,0.816,44706032,462847,137044784,0,1486,2.82,1,5,0,0,333683,72296,8701,9752,0,19964886,0,0,0,0,0,0,0,0,0.00811,478097,17691733,19188110,0,3052,949
2022-08-30 19:05:00,34.138.26.139:26258,3667,3029,0.667,0.822,44720340,365035,139758377,0,1486,2.72,1,4,0,0,331411,72430,8642,9765,0,19943915,0,0,0,0,0,0,0,0,0.0230,462770,20087352,21916409,0,3052,949
2022-08-30 19:05:15,34.138.26.139:26258,3670,3039,0.833,0.810,44779633,339557,125784709,0,0,2.92,0,0,0,0,326873,72685,8523,9792,0,19881000,0,0,0,0,0,0,0,0,0.00541,465555,21540287,22983091,0,3052,949
2022-08-30 19:05:30,34.138.26.139:26258,3666,3044,0.833,0.799,44801116,291197,116866675,0,0,2.72,0,0,0,0,324759,72855,8465,9804,0,19818085,0,0,0,0,0,0,0,0,0.0149,470967,18337733,19723627,0,3052,949
2022-08-30 19:05:45,34.138.26.139:26258,3666,3053,1,0.817,45197919,307527,93789352,0,0,3.05,1,3,0,0,320411,73065,8350,9829,0,19734199,0,0,0,0,0,0,0,0,0.0108,495125,21706217,23538221,0,3052,949
2022-08-30 19:06:00,34.138.26.139:26258,3667,3058,1,0.811,45273893,307417,81287526,0,0,2.79,1,1,0,0,318318,73180,8296,9842,0,19692256,0,0,0,0,0,0,0,0,0.0108,478183,21886907,23414416,0,3052,949
2022-08-30 19:06:15,34.138.26.139:26258,3665,3067,0.833,0.797,45117934,596704,126458058,0,0,2.94,0,0,0,0,314266,73408,8185,9866,0,19587399,0,0,0,0,0,0,0,0,0.388,481091,16520460,17805659,0,3052,949
2022-08-30 19:06:30,34.138.26.139:26258,3669,3072,0.833,0.814,45407465,1128529,126404384,0,0,2.56,1,5,0,205,312189,73514,8131,9878,0,19545456,0,0,0,0,0,0,0,0,0.00678,461862,17570708,19085695,0,3052,949
2022-08-30 19:06:45,34.138.26.139:26258,3667,3081,1.17,0.808,45818336,1129840,139288906,0,0,2.72,0,0,0,0,308106,73718,8025,9901,0,19692256,0,0,0,0,0,0,0,0,0.0136,492314,22808628,24339955,0,3052,949
2022-08-30 19:07:00,34.138.26.139:26258,3667,3085,1,0.800,45556658,1130495,141768745,0,0,2.78,0,0,0,0,306030,73818,7970,9912,0,19660799,0,0,0,0,0,0,0,0,0.0109,508468,18400091,19631617,0,3052,949
2022-08-30 19:07:15,34.138.26.139:26258,3664,3093,1.17,0.818,45712405,4318821,125542005,0,0,2.72,1,4,0,0,309568,74016,8060,9934,0,19618856,0,0,0,0,0,0,0,0,0.413,541241,20473868,22294707,0,3052,949
2022-08-30 19:07:30,34.138.26.139:26258,3669,3097,1.17,0.810,45792334,4985978,127024900,0,0,2.94,1,3,0,0,314604,74113,8193,9944,0,19597884,0,0,0,0,0,0,0,0,0.0149,539230,22163904,24004615,0,3052,949
2022-08-30 19:07:45,34.138.26.139:26258,3663,3105,0.667,0.817,45978857,4368629,131127877,0,0,2.84,0,0,0,205,328807,74296,8567,9965,0,19545456,0,0,0,0,0,0,0,0,0.0163,511416,20378392,21382807,0,3052,949
2022-08-30 19:08:00,34.138.26.139:26258,3667,3109,0.667,0.818,45950199,4209158,131520201,0,0,2.63,1,9,0,205,337709,74385,8801,9976,0,19524484,0,0,0,0,0,0,0,0,0.0109,478519,19636044,20612342,0,3052,949
2022-08-30 19:08:15,34.138.26.139:26258,3665,3117,0.667,0.805,46058249,4687134,137168509,0,0,2.74,1,3,0,0,339782,74558,8856,9996,0,19482541,0,0,0,0,0,0,0,0,0.323,472159,21356694,23099685,0,3052,949
2022-08-30 19:08:30,34.138.26.139:26258,3667,3120,0.667,0.809,46042882,7625768,134010808,0,0,2.80,0,0,0,0,348365,74645,9083,10014,0,19451084,0,0,0,0,0,0,0,0,0.00543,487278,20628178,22065769,0,3052,949
2022-08-30 19:08:45,34.138.26.139:26258,3666,3129,0.833,0.817,45858463,8438414,125489036,0,0,3.00,1,5,0,0,355410,74827,9269,10268,0,19409141,0,0,0,0,0,0,0,0,0.00815,526982,17775362,19046073,0,3052,949
2022-08-30 19:09:00,34.138.26.139:26258,3474,3133,1,0.822,45945355,6987447,115858290,0,0,2.73,1,4,0,0,367775,74922,9594,10279,0,19388169,0,0,0,0,0,0,0,0,0,543246,20376905,22071866,0,3052,949
2022-08-30 19:09:15,34.138.26.139:26258,3831,3141,1,0.870,45552831,20180194,338798602,0,6519140,6.17,1,3,0,205,421787,75110,11017,10297,0,25123880,0,0,0,0,0,0,0,0,0.674,940079,18047096,19239302,0,3052,949
2022-08-30 19:09:30,34.138.26.139:26258,4035,3153,1,0.876,45659426,20599275,337517379,0,6519140,6.95,0,0,0,0,442124,75378,11552,10327,0,24935136,0,0,0,0,0,0,0,0,0.0238,1153854,17896882,19219340,0,3052,949
2022-08-30 19:09:45,34.138.26.139:26258,4631,3175,0.833,0.879,45432747,24573378,342942670,0,7323441,6.25,1,4,0.0400,0,466970,75906,12206,10387,0,35473325,0,0,0,0,0,0,0,0,0.0949,1533922,18733948,20408197,0,3052,949
2022-08-30 19:10:00,34.138.26.139:26258,4669,3186,0.667,0.882,45364104,26581401,328144096,0,2809181,5.98,1,2,0.0400,0,471348,76173,12322,10416,0,37993403,0,0,0,0,0,0,0,0,0.655,1547710,22664543,24568038,0,3052,949
2022-08-30 19:10:15,34.138.26.139:26258,4661,3207,0.333,0.863,45342169,9840885,314595587,0,1112617,6.73,1,5,0.0400,205,480718,76685,12567,10473,0,37965441,0,0,0,0,0,0,0,0,0.00640,1469032,19891758,21241232,0,3052,949
2022-08-30 19:10:30,34.138.26.139:26258,4665,3218,0.167,0.876,45387395,9253682,303507620,0,610930,5.87,1,3,0,205,485087,76941,12683,10500,0,38650510,0,0,0,0,0,0,0,0,0.00785,1493559,22473099,24382917,0,3052,949
