"Time","instance","Value #sql count","Value #qps","Value #iops in progress","Value #cpu","Value #disk write bytes","Value #read batch latency p99","Value #exec latency p99","Value #admission wait queue length","Value #admission wait rate","Value #goroutines per cpu","Value #l0 sublevels","Value #l0 files","Value #quota used","Value #disk read bytes","Value #replica read bytes","Value #replica write bytes","Value #read keys","Value #write keys","Value #io tokens exhausted","Value #heartbeat latency p99","Value #rocksdb ingested bytes","Value #l0 ingested bytes","Value #l1 ingested bytes","Value #l2 ingested bytes","Value #l3 ingested bytes","Value #l4 ingested bytes","Value #l5 ingested bytes","Value #l6 ingested bytes","Value #kv used slots / total","Value #command latency p99","Value #compaction write bytes","Value #compaction read bytes","Value #write stall duratiion","Value #replicas","Value #leaseholders"
2022-08-30 20:26:00.000,34.75.35.237:26258,9411,9147,0.333,0.750,9458102,87851,286535629,1348,283978675,29.0,0,0,0,0,244367,10979,13139,1844,0,178257919,0,0,0,0,0,0,0,0,1.11,617676,0,0,0,3052,995
2022-08-30 20:26:15.000,34.75.35.237:26258,9373,9146,0.333,0.750,9437452,87122,290569851,496,268308232,25.9,0,0,0,0,244791,10975,13151,1844,0,178174033,0,0,0,0,0,0,0,0,1.05,556229,6402759,7165665,0,3052,995
2022-08-30 20:26:30.000,34.75.35.237:26258,9320,9146,0.333,0.750,9448681,87617,296374151,0,269675842,26.3,0,0,0,0,243869,10975,13128,1844,0,178140478,0,0,0,0,0,0,0,0,0.0909,526479,6402759,7165665,0,3052,995
2022-08-30 20:26:45.000,34.75.35.237:26258,9379,9148,0.167,0.750,9442890,88254,292613676,2194,245839172,24.3,0,0,0,0,242726,10979,13101,1844,0,178073370,0,0,0,0,0,0,0,0,1.09,481964,0,0,0,3052,995
2022-08-30 20:27:00.000,34.75.35.237:26258,9504,9149,0.333,0.750,9444995,84446,299169048,2043,251099848,25.8,0,0,0,0,241984,10980,13083,1845,0,178023038,0,0,0,0,0,0,0,0,1.09,478123,0,0,0,3052,995
2022-08-30 20:27:15.000,34.75.35.237:26258,9445,9147,0.333,0.751,9477099,89091,289163701,1185,247307480,23.8,0,0,0,0,240898,10984,13043,1844,0,177955929,0,0,0,0,0,0,0,0,1.06,570788,6475797,7092005,0,3052,995
2022-08-30 20:27:30.000,34.75.35.237:26258,9424,9148,0.333,0.750,9482508,88892,293532813,1832,251693845,26.6,0,0,0,0,240013,10985,13022,1844,0,177922375,0,0,0,0,0,0,0,0,1.20,604014,5160798,5476414,0,3052,995
2022-08-30 20:27:45.000,34.75.35.237:26258,9332,9149,0.333,0.752,9475672,89720,254278887,989,235001815,22.5,0,0,0,0,238110,10985,12974,1844,0,177838489,0,0,0,0,0,0,0,0,0.875,1047821,0,0,0,3052,995
2022-08-30 20:28:00.000,34.75.35.237:26258,9453,9151,0.167,0.750,9483356,84835,249015827,736,231260156,27.2,0,0,0,0,237127,10985,12950,1845,0,177804934,0,0,0,0,0,0,0,0,0.903,1147303,0,0,0,3052,995
2022-08-30 20:28:15.000,34.75.35.237:26258,9321,9147,0.333,0.750,9530869,89466,267319392,1262,232928339,27.7,0,0,0,0,235563,10982,12904,1845,0,177721048,0,0,0,0,0,0,0,0,0,1501101,6934572,7821042,0,3052,995
2022-08-30 20:28:30.000,34.75.35.237:26258,9330,9149,0.333,0.754,9537437,89389,277986891,0,237802949,26.1,0,0,0,0,234849,10988,12884,1846,0,177687494,0,0,0,0,0,0,0,0,0.176,1484562,2432245,2718554,0,3052,995
2022-08-30 20:28:45.000,34.75.35.237:26258,9453,9151,0.167,0.750,9538694,88142,290427789,1799,238746099,25.0,0,0,0,0,232989,10991,12839,1846,0,177620385,0,0,0,0,0,0,0,0,1.05,966387,0,0,0,3052,995
2022-08-30 20:29:00.000,34.75.35.237:26258,9391,9152,0.167,0.750,9578482,86056,301588983,942,257620937,22.4,0,0,0,0,233118,10996,12844,1846,0,177586830,0,0,0,0,0,0,0,0,1.13,920750,0,0,0,3052,995
2022-08-30 20:29:15.000,34.75.35.237:26258,9421,9151,0.167,0.751,9475362,88167,295964549,1876,249491888,24.3,0,0,0,0,230327,10991,12768,1846,0,177502944,0,0,0,0,0,0,0,0,1.06,619135,5730311,6224477,0,3052,995
2022-08-30 20:29:30.000,34.75.35.237:26258,9333,9151,0.167,0.750,9470653,88859,301398804,12,253940081,22.4,0,0,0,0,229390,10992,12745,1846,0,177469390,0,0,0,0,0,0,0,0,0.978,712048,0,0,0,3052,995
2022-08-30 20:29:45.000,34.75.35.237:26258,9420,9151,0.333,0.751,9462452,86913,289089369,0,251095180,28.0,0,0,0,0,228527,10988,12724,1848,0,177385504,0,0,0,0,0,0,0,0,0.261,629820,0,0,0,3052,995
2022-08-30 20:30:00.000,34.75.35.237:26258,9300,9153,0.333,0.749,9609117,90036,301213524,0,273878111,26.4,0,0,0,0,227755,10991,12706,1848,0,177351949,0,0,0,0,0,0,0,0,0.974,669411,0,0,0,3052,995
2022-08-30 20:30:15.000,34.75.35.237:26258,9322,9151,0.167,0.750,9353866,88801,298448592,0,275759386,23.3,0,0,0,0,229480,10988,12748,1847,0,177284840,0,0,0,0,0,0,0,0,0.121,862365,5913482,6428344,0,3052,995
2022-08-30 20:30:30.000,34.75.35.237:26258,9334,9151,0.167,0.750,9356973,88171,303435172,1884,277928790,25.0,0,0,0,0,231202,10988,12794,1847,0,177251286,0,0,0,0,0,0,0,0,6,722337,0,0,0,3052,995
2022-08-30 20:30:45.000,34.75.35.237:26258,9472,9153,0,0.750,9347143,83725,307218936,1543,254525580,25.4,0,0,0,0,231178,10990,12796,1848,0,177167400,0,0,0,0,0,0,0,0,1,784775,0,0,0,3052,995
2022-08-30 20:31:00.000,34.75.35.237:26258,9312,9153,0,0.751,9578524,88826,309855661,0,257717908,27.7,1,7,0,0,229558,10991,12754,1848,0,177133846,0,0,0,0,0,0,0,0,0.304,1008290,0,0,0,3052,995
2022-08-30 20:31:15.000,34.75.35.237:26258,9316,9150,0,0.750,9371874,89120,315682666,1376,247586190,26.1,0,0,0,0,224729,10988,12624,1847,0,177049959,0,0,0,0,0,0,0,0,0.944,991871,6622388,7375817,0,3052,995
2022-08-30 20:31:30.000,34.75.35.237:26258,9301,9151,0,0.750,9370010,89663,315754849,0,243910099,23.6,0,0,0,0,222208,10989,12559,1847,0,178271900,0,0,0,0,0,0,0,0,0.298,1026682,0,0,0,3052,995
2022-08-30 20:31:45.000,34.75.35.237:26258,9511,9152,0,0.747,9359318,83557,309430530,1145,260428293,26.4,0,0,0,0,218871,10990,12474,1847,0,178215976,0,0,0,0,0,0,0,0,1.05,608386,0,0,0,3052,995
2022-08-30 20:32:00.000,34.75.35.237:26258,9392,9154,0,0.753,9363391,86427,301091819,2242,267860262,26.2,1,5,0,0,217224,10994,12432,1847,0,178188014,0,0,0,0,0,0,0,0,2.25,543970,430717,430840,0,3052,995
2022-08-30 20:32:15.000,34.75.35.237:26258,9397,9153,0,0.750,9304530,86758,279007613,1585,247436361,23.9,0,0,0,0,214937,10990,12365,1847,0,178118109,0,0,0,0,0,0,0,0,1,523597,5198398,5596116,0,3052,995
2022-08-30 20:32:30.000,34.75.35.237:26258,9417,9153,0,0.750,9308937,86357,278268449,0,246969071,24.0,0,0,0,0,213748,10992,12335,1847,0,178090147,0,0,0,0,0,0,0,0,0.632,519314,0,0,0,3052,995
2022-08-30 20:32:45.000,34.75.35.237:26258,9530,9155,0,0.750,9305914,82376,311660556,1839,262596543,27.1,0,0,0,0,211844,10992,12288,1848,0,178020242,0,0,0,0,0,0,0,0,0.879,689578,0,0,0,3052,995
2022-08-30 20:33:00.000,34.75.35.237:26258,9370,9155,0,0.750,9092208,86582,313486674,1805,258686796,27.0,1,5,0,0,210860,10993,12263,1848,0,179390381,0,0,0,0,0,0,0,0,1.33,680552,934540,1038330,0,3052,995
2022-08-30 20:33:15.000,34.75.35.237:26258,9377,9154,0,0.750,9298654,86763,302199647,2090,247824606,27.1,0,0,0,0,208995,10991,12211,1847,0,179334457,0,0,0,0,0,0,0,0,1.06,777431,5580416,5901094,0,3052,995
2022-08-30 20:33:30.000,34.75.35.237:26258,9365,9155,0.167,0.750,9281183,87990,265793315,1591,235984705,26.2,0,0,0,0,208156,10990,12191,1848,0,179306495,0,0,0,0,0,0,0,0,0,766115,0,0,0,3052,995
2022-08-30 20:33:45.000,34.75.35.237:26258,9453,9155,0.333,0.751,9233203,84274,266159909,752,254422508,26.8,0,0,0,0,206280,10990,12144,1849,0,179236590,0,0,0,0,0,0,0,0,0.966,574379,0,0,0,3052,995
2022-08-30 20:34:00.000,34.75.35.237:26258,9290,9167,0.333,0.750,9105775,91039,272199085,0,256709623,29.1,1,7,0,205,201150,10999,12015,1849,0,179208628,0,0,0,0,0,0,0,0,0.486,588393,472584,521359,0,3052,995
2022-08-30 20:34:15.000,34.75.35.237:26258,9349,9165,0.333,0.750,9324403,89793,276029936,1818,261696485,25.6,0,0,0,0,196842,10997,11901,1849,0,179152704,0,0,0,0,0,0,0,0,1,496800,6280477,6708886,0,3052,995
2022-08-30 20:34:30.000,34.75.35.237:26258,9330,9165,0.167,0.749,9323838,89985,277249858,1499,264710113,24.0,0,0,0,0,195967,10999,11879,1850,0,179110761,0,0,0,0,0,0,0,0,0.931,523641,0,0,0,3052,995
2022-08-30 20:34:45.000,34.75.35.237:26258,9553,9169,0.167,0.750,9182498,81319,272676025,136,263231182,27.6,0,0,0,0,192930,11007,11804,1851,0,179054837,0,0,0,0,0,0,0,0,0.984,819123,0,0,0,3052,995
2022-08-30 20:35:00.000,34.75.35.237:26258,9441,9169,0.500,0.750,9270675,85850,278697443,2083,257086559,29.8,1,5,0,0,190688,11007,11746,1850,0,179026875,0,0,0,0,0,0,0,0,0.929,686874,1521602,1718526,0,3052,995
2022-08-30 20:35:15.000,34.75.35.237:26258,9384,9168,0.500,0.751,9411591,85993,314767001,1126,261026920,22.3,0,0,0,0,184529,11007,11581,1850,0,178956970,0,0,0,0,0,0,0,0,0,622045,5552760,5966308,0,3052,995
2022-08-30 20:35:30.000,34.75.35.237:26258,9392,9168,0.500,0.750,9415532,86373,297451472,1681,250509256,24.6,0,0,0,0,178511,11007,11424,1850,0,178929008,0,0,0,0,0,0,0,0,0.960,518867,0,0,0,3052,995
2022-08-30 20:35:45.000,34.75.35.237:26258,9412,9170,0.333,0.751,9178161,82406,293656557,298,260276267,29.3,0,0,0,0,168451,11009,11163,1851,0,178859103,0,0,0,0,0,0,0,0,0,542922,0,0,0,3052,995
2022-08-30 20:36:00.000,34.75.35.237:26258,9360,9168,0,0.750,9416535,88317,280184574,1679,244653189,30.1,1,1,0,0,166715,11006,11116,1850,0,178831141,0,0,0,0,0,0,0,0,0.400,488273,5166746,5645016,0,3052,995
2022-08-30 20:36:15.000,34.75.35.237:26258,9332,9168,0,0.751,9421746,87902,317576922,0,262433190,24.6,0,0,0,0,162890,11010,11014,1850,0,178775216,0,0,0,0,0,0,0,0,0.0690,550576,1629430,1677450,0,3052,995
2022-08-30 20:36:30.000,34.75.35.237:26258,9347,9169,0,0.749,9424557,87905,314654040,1606,251182343,29.0,0,0,0,0,162084,11012,10994,1850,0,178747254,0,0,0,0,0,0,0,0,0.900,549607,0,0,0,3052,995
2022-08-30 20:36:45.000,34.75.35.237:26258,9363,9170,0,0.750,9424438,85925,307337087,983,257935143,28.6,1,6,0,0,159056,11015,10917,1850,0,178677349,0,0,0,0,0,0,0,0,1,552374,217040,217127,0,3052,995
2022-08-30 20:37:00.000,34.75.35.237:26258,9360,9167,0,0.750,9501454,85886,283137134,2142,251958759,26.9,0,0,0,0,157583,11012,10877,1850,0,178649387,0,0,0,0,0,0,0,0,1.13,533256,6792424,7576534,0,3052,995
2022-08-30 20:37:15.000,34.75.35.237:26258,9366,9169,0,0.751,9509768,87180,281310014,1807,235554488,22.7,0,0,0,0,154106,11004,10814,1850,0,178593463,0,0,0,0,0,0,0,0,1,612711,0,0,0,3052,995
2022-08-30 20:37:30.000,34.75.35.237:26258,9356,9169,0,0.750,9504147,87261,282352111,1735,241100611,21.3,0,0,0,0,153334,11003,10795,1850,0,178551520,0,0,0,0,0,0,0,0,1.03,632081,0,0,0,3052,995
2022-08-30 20:37:45.000,34.75.35.237:26258,9280,9168,0.167,0.751,9707464,89620,286995551,334,249048410,29.2,1,2,0,0,151715,11002,10753,1850,0,179893698,0,0,0,0,0,0,0,0,1.16,819131,4117232,4683137,0,3052,995
2022-08-30 20:38:00.000,34.75.35.237:26258,9370,9167,0.167,0.750,9507748,89924,284031418,0,245574054,25.2,0,0,0,0,151060,11000,10735,1849,0,179865736,0,0,0,0,0,0,0,0,0.611,740044,6768204,7581184,0,3052,995
2022-08-30 20:38:15.000,34.75.35.237:26258,9280,9167,0.167,0.751,9512098,91352,326453084,1207,267584901,25.8,0,0,0,0,149742,10999,10698,1850,0,179795830,0,0,0,0,0,0,0,0,1.04,622960,0,0,0,3052,995
2022-08-30 20:38:30.000,34.75.35.237:26258,9300,9167,0.167,0.750,9510954,91795,314763441,1126,265143126,26.2,0,0,0,0,149245,11002,10686,1851,0,179767868,0,0,0,0,0,0,0,0,0,618071,0,0,0,3052,995
2022-08-30 20:38:45.000,34.75.35.237:26258,9242,9163,0,0.749,9710585,90214,314537539,1737,262010741,24.4,0,0,0,0,147863,10998,10648,1851,0,179697963,0,0,0,0,0,0,0,0,0.889,558153,6196961,6737879,0,3052,995
2022-08-30 20:39:00.000,34.75.35.237:26258,9270,9171,0.167,0.752,9494438,89787,301603081,677,258977416,26.1,0,0,0,0,137600,11002,10382,1851,0,179670001,0,0,0,0,0,0,0,0,0.143,625681,6196961,6737879,0,3052,995
2022-08-30 20:39:15.000,34.75.35.237:26258,9353,9172,0.333,0.750,9499076,88587,282382691,533,236336884,27.7,0,0,0,0,125870,11008,10075,1852,0,179614077,0,0,0,0,0,0,0,0,0.941,635560,0,0,0,3052,995
2022-08-30 20:39:30.000,34.75.35.237:26258,9470,9172,0.333,0.750,9496618,83893,282978529,419,229666553,26.4,0,0,0,0,125383,11009,10063,1852,0,179586115,0,0,0,0,0,0,0,0,0,717820,0,0,0,3052,995
2022-08-30 20:39:45.000,34.75.35.237:26258,9364,9170,0.500,0.750,9562267,88910,280067522,1569,244806173,26.4,0,0,0,0,121454,11010,9959,1852,0,179516210,0,0,0,0,0,0,0,0,1.38,805764,6095198,6661674,0,3052,995
2022-08-30 20:40:00.000,34.75.35.237:26258,9288,9170,0.333,0.750,9423356,89017,285072471,414,260215058,23.6,0,0,0,0,120553,11009,9937,1853,0,179488248,0,0,0,0,0,0,0,0,0.950,920033,5878545,6445012,0,3052,995
2022-08-30 20:40:15.000,34.75.35.237:26258,9338,9171,0.167,0.751,9418484,89529,288970701,2131,260420382,25.5,0,0,0,0,115468,11008,9802,1852,0,179432324,0,0,0,0,0,0,0,0,0.909,741449,0,0,0,3052,995
2022-08-30 20:40:30.000,34.75.35.237:26258,9454,9172,0.167,0.750,9424910,83002,292796558,6,270887784,25.3,0,0,0,0,100406,11009,9407,1853,0,179390381,0,0,0,0,0,0,0,0,0.926,586430,0,0,0,3052,995
2022-08-30 20:40:45.000,34.75.35.237:26258,9381,9169,0,0.751,9427156,89399,270043625,1301,250836820,29.1,0,0,0,0,93713,11004,9230,1852,0,179334457,0,0,0,0,0,0,0,0,0,530407,6946785,7679330,0,3052,995
2022-08-30 20:41:00.000,34.75.35.237:26258,9323,9171,0,0.750,9430814,89403,273667328,493,261639918,27.9,0,0,0,0,84198,11007,8981,1852,0,179306495,0,0,0,0,0,0,0,0,0.963,564628,5537121,6013665,0,3052,995
2022-08-30 20:41:15.000,34.75.35.237:26258,9365,9171,0.167,0.750,9422368,90456,283803402,1442,252259551,24.7,0,0,0,0,80549,11007,8883,1853,0,179236590,0,0,0,0,0,0,0,0,1,666594,0,0,0,3052,995
2022-08-30 20:41:30.000,34.75.35.237:26258,9472,9172,0.167,0.750,9413794,85259,278992350,1805,249789309,26.2,0,0,0,0,78395,11007,8828,1852,0,179208628,0,0,0,0,0,0,0,0,1.08,661136,0,0,0,3052,995
2022-08-30 20:41:45.000,34.75.35.237:26258,9346,9169,0.167,0.751,9371981,88905,295150456,1546,250431964,25.7,0,0,0,0,76980,11006,8790,1852,0,180550805,0,0,0,0,0,0,0,0,0.909,758329,6209497,6589455,0,3052,995
2022-08-30 20:42:00.000,34.75.35.237:26258,9336,9169,0.167,0.749,9374713,88009,290525015,1570,246850566,20.5,0,0,0,0,76328,11003,8773,1851,0,180508862,0,0,0,0,0,0,0,0,0.963,709413,4373328,4442829,0,3052,995
2022-08-30 20:42:15.000,34.75.35.237:26258,9342,9171,0,0.750,9370843,85840,274517474,227,250967792,27.2,0,0,0,0,75996,11003,8766,1852,0,180452938,0,0,0,0,0,0,0,0,1.08,705530,0,0,0,3052,995
2022-08-30 20:42:30.000,34.75.35.237:26258,9476,9172,0,0.749,9367764,83024,280342147,0,253488392,24.0,0,0,0,0,75941,11003,8766,1852,0,180424976,0,0,0,0,0,0,0,0,0.0600,699383,0,0,0,3052,995
2022-08-30 20:42:45.000,34.75.35.237:26258,9373,9168,0,0.751,9413470,85781,274196751,1678,259478383,28.3,0,0,0,0,75844,10997,8762,1852,0,180355071,0,0,0,0,0,0,0,0,1.13,629915,7391070,7932515,0,3052,995
2022-08-30 20:43:00.000,34.75.35.237:26258,9342,9170,0,0.750,9424515,86176,282228585,0,263684741,23.7,0,0,0,0,75818,10998,8763,1851,0,180327109,0,0,0,0,0,0,0,0,0.257,524030,6071953,6564012,0,3052,995
2022-08-30 20:43:15.000,34.75.35.237:26258,9370,9171,0,0.750,9430277,86393,280576870,0,266538649,21.6,0,0,0,0,75888,11002,8763,1851,0,180257204,0,0,0,0,0,0,0,0,0.686,443391,0,0,0,3052,995
2022-08-30 20:43:30.000,34.75.35.237:26258,9484,9172,0,0.750,9356140,82729,278520884,1434,259957250,27.1,0,0,0,0,75853,11003,8764,1852,0,180229242,0,0,0,0,0,0,0,0,1.03,508649,0,0,0,3052,995
2022-08-30 20:43:45.000,34.75.35.237:26258,9325,9169,0,0.751,9468977,88375,296511350,331,269743182,26.6,0,0,0,0,75747,10997,8760,1852,0,180173318,0,0,0,0,0,0,0,0,0.944,403829,7088529,7436278,0,3052,995
2022-08-30 20:44:00.000,34.75.35.237:26258,9328,9172,0,0.750,9469203,88919,286789160,1909,252078811,23.6,0,0,0,0,75719,10998,8761,1852,0,180145356,0,0,0,0,0,0,0,0,1,455338,6550671,6898289,0,3052,995
2022-08-30 20:44:15.000,34.75.35.237:26258,9331,9172,0.167,0.751,9472480,90055,284574126,1936,244742281,31.0,0,0,0,0,78529,11010,8775,1852,0,180075451,0,0,0,0,0,0,0,0,1.20,640171,0,0,0,3052,995
2022-08-30 20:44:30.000,34.75.35.237:26258,9468,9173,0.167,0.750,9238514,84874,256766616,1119,243427742,27.6,0,0,0,0,78477,11013,8775,1852,0,180047489,0,0,0,0,0,0,0,0,0.949,1005391,0,0,0,3052,995
2022-08-30 20:44:45.000,34.75.35.237:26258,9290,9170,0.167,0.750,9494104,89889,297771646,1270,274111486,26.1,0,0,0,0,78351,11010,8772,1852,0,179977584,0,0,0,0,0,0,0,0,0.750,1256682,6495820,6938019,0,3052,995
2022-08-30 20:45:00.000,34.75.35.237:26258,9366,9171,0.167,0.751,9496599,88598,299827632,1595,281709758,24.0,0,0,0,0,78305,11010,8772,1852,0,179949622,0,0,0,0,0,0,0,0,1.36,925640,5883677,6292567,0,3052,995
2022-08-30 20:45:15.000,34.75.35.237:26258,9279,9172,0.167,0.750,9495630,88189,342578078,0,289188381,26.7,0,0,0,0,78791,11010,8777,1853,0,179893698,0,0,0,0,0,0,0,0,0.370,694746,0,0,0,3052,995
2022-08-30 20:45:30.000,34.75.35.237:26258,9424,9172,0.167,0.750,9148826,83321,265769762,316,269508000,28.1,0,0,0,0,78735,11009,8776,1852,0,179865736,0,0,0,0,0,0,0,0,1.10,578043,0,0,0,3052,995
2022-08-30 20:45:45.000,34.75.35.237:26258,9300,9169,0.167,0.750,9454543,87995,301511630,1551,266192361,25.4,0,0,0,205,78601,11008,8773,1852,0,179795830,0,0,0,0,0,0,0,0,1.14,607807,6310618,6919423,0,3052,995
2022-08-30 20:46:00.000,34.75.35.237:26258,9271,9169,0.167,0.751,9451958,88180,297933437,0,267215714,27.3,0,0,0,0,78541,11009,8772,1853,0,179767868,0,0,0,0,0,0,0,0,0.760,564337,1708797,1702031,0,3052,995
2022-08-30 20:46:15.000,34.75.35.237:26258,9335,9170,0,0.752,9456760,86920,307391241,1296,269469091,27.2,0,0,0,0,78649,11010,8773,1852,0,179697963,0,0,0,0,0,0,0,0,1.07,623529,0,0,0,3052,995
2022-08-30 20:46:30.000,34.75.35.237:26258,9267,9170,0,0.750,9197060,86968,308788645,645,272341546,26.2,0,0,0,0,78596,11009,8773,1853,0,179670001,0,0,0,0,0,0,0,0,0.931,527649,0,0,0,3052,995
2022-08-30 20:46:45.000,34.75.35.237:26258,9343,9166,0,0.750,9500277,86589,305501730,1945,273755988,24.2,0,0,0,0,78464,11005,8769,1851,0,179614077,0,0,0,0,0,0,0,0,1.07,663944,6904234,7662884,0,3052,995
2022-08-30 20:47:00.000,34.75.35.237:26258,9287,9166,0.167,0.750,9496322,87240,300802204,198,257245275,27.3,0,0,0,0,78414,11007,8769,1851,0,179586115,0,0,0,0,0,0,0,0,0.946,509214,0,0,0,3052,995
2022-08-30 20:47:15.000,34.75.35.237:26258,9495,9168,0.167,0.749,9507522,83328,289735552,929,252723785,25.7,0,0,0,0,78685,11011,8771,1852,0,179516210,0,0,0,0,0,0,0,0,1,703834,0,0,0,3052,995
2022-08-30 20:47:30.000,34.75.35.237:26258,9345,9166,0.167,0.751,9551773,87206,294308865,1133,262764374,26.7,1,5,0,0,78623,11009,8770,1851,0,179488248,0,0,0,0,0,0,0,0,0.920,705822,2427914,2885045,0,3052,995
2022-08-30 20:47:45.000,34.75.35.237:26258,9354,9165,0.333,0.750,9465348,86815,273319112,1681,261991054,26.4,0,0,0,0,78507,11006,8768,1851,0,179418343,0,0,0,0,0,0,0,0,1.30,786185,4309747,4560728,0,3052,995
2022-08-30 20:48:00.000,34.75.35.237:26258,9354,9166,0.167,0.750,9462000,86421,289605430,1440,268050095,23.2,0,0,0,0,78463,11007,8768,1851,0,179390381,0,0,0,0,0,0,0,0,0.867,917175,0,0,0,3052,995
2022-08-30 20:48:15.000,34.75.35.237:26258,9375,9167,0.167,0.750,9470941,84628,296000495,0,268619006,25.2,0,0,0,0,78630,11009,8771,1852,0,179334457,0,0,0,0,0,0,0,0,0.0588,1007001,0,0,0,3052,995
2022-08-30 20:48:30.000,34.75.35.237:26258,9276,9163,0.333,0.750,9625656,90186,300846064,1426,265514108,27.8,1,1,0,0,78539,11004,8767,1852,0,179306495,0,0,0,0,0,0,0,0,0,1016735,5652741,6254751,0,3052,995
2022-08-30 20:48:45.000,34.75.35.237:26258,9259,9164,0.500,0.749,9470319,91531,290595184,0,260740586,26.6,0,0,0,0,78432,11006,8767,1852,0,179236590,0,0,0,0,0,0,0,0,0.404,576959,1079935,1076234,0,3052,995
2022-08-30 20:49:00.000,34.75.35.237:26258,9310,9163,0.500,0.750,9457325,91912,284583857,0,262840408,24.3,0,0,0,0,78372,11006,8766,1853,0,180606729,0,0,0,0,0,0,0,0,0.639,570179,0,0,0,3052,995
2022-08-30 20:49:15.000,34.75.35.237:26258,9356,9164,0.500,0.750,9641250,87939,283403060,856,275608992,25.4,0,0,0,0,78494,11007,8767,1852,0,180536824,0,0,0,0,0,0,0,0,1.24,870809,0,0,0,3052,995
2022-08-30 20:49:30.000,34.75.35.237:26258,9312,9160,0.500,0.750,9645317,88981,286073147,1953,268943288,29.0,0,0,0,0,78407,11000,8763,1851,0,180508862,0,0,0,0,0,0,0,0,0.889,760949,6841431,7512242,0,3052,995
2022-08-30 20:49:45.000,34.75.35.237:26258,9314,9160,0.333,0.750,9485022,88631,286702389,101,263613798,27.7,0,0,0,0,78300,11001,8762,1851,0,180452938,0,0,0,0,0,0,0,0,0.935,1459183,0,0,0,3052,995
2022-08-30 20:50:00.000,34.75.35.237:26258,9278,9161,0.333,0.750,9490545,88669,291656914,625,254842876,23.8,0,0,0,0,78251,11001,8763,1851,0,180424976,0,0,0,0,0,0,0,0,0.947,938590,0,0,0,3052,995
2022-08-30 20:50:15.000,34.75.35.237:26258,9327,9161,0.333,0.750,9814821,86439,297892987,1859,259754612,24.2,1,3,0,0,78363,11000,8764,1852,0,180954257,0,0,0,0,0,0,0,0,0.882,1027175,622915,649996,0,3052,995
2022-08-30 20:50:30.000,34.75.35.237:26258,9353,9158,0.333,0.750,9533628,85712,298492884,1410,258257341,26.6,0,0,0,0,78665,10997,8763,1851,0,180930290,0,0,0,0,0,0,0,0,1,604459,6900104,7675164,0,3052,995
2022-08-30 20:50:45.000,34.75.35.237:26258,9371,9159,0.167,0.750,9533652,84979,294977027,1829,259486575,27.9,0,0,0,0,78565,11000,8763,1851,0,180870371,0,0,0,0,0,0,0,0,1.63,540558,0,0,0,3052,995
2022-08-30 20:51:00.000,34.75.35.237:26258,9376,9160,0.167,0.750,9532578,84721,289869736,2021,254318119,23.5,0,0,0,0,78514,11000,8763,1851,0,182044776,0,0,0,0,0,0,0,0,0.800,643337,0,0,0,3052,995
2022-08-30 20:51:15.000,34.75.35.237:26258,9316,9160,0.167,0.750,9753536,85734,296187526,1696,258369378,28.9,1,4,0,0,78614,10998,8764,1851,0,181996841,0,0,0,0,0,0,0,0,0.972,681442,1425168,1611246,0,3052,995
2022-08-30 20:51:30.000,34.75.35.237:26258,9350,9159,0,0.750,9470955,85981,299694255,689,253782486,24.9,0,0,0,0,78552,10996,8763,1851,0,181972874,0,0,0,0,0,0,0,0,1,601715,5782263,6171714,0,3052,995
2022-08-30 20:51:45.000,34.75.35.237:26258,9287,9159,0.167,0.750,9471562,85773,294016780,366,245622270,25.5,0,0,0,0,78448,10997,8763,1851,0,181912955,0,0,0,0,0,0,0,0,0.947,542658,0,0,0,3052,995
2022-08-30 20:52:00.000,34.75.35.237:26258,9335,9160,0.167,0.750,9461322,85730,286197588,1509,238969887,29.0,0,0,0,0,78401,11001,8763,1851,0,181888988,0,0,0,0,0,0,0,0,1.13,590494,0,0,0,3052,995
2022-08-30 20:52:15.000,34.75.35.237:26258,9290,9159,0.833,0.751,9384995,87708,281202643,291,250187869,28.7,1,6,0,0,78457,11001,8762,1851,0,181829069,0,0,0,0,0,0,0,0,0.0476,560930,1160587,1209809,0,3052,995
2022-08-30 20:52:30.000,34.75.35.237:26258,9315,9156,0.833,0.743,9493163,87599,274133219,1398,239751304,25.2,0,0,0,0,78582,10995,8760,1850,0,181805102,0,0,0,0,0,0,0,0,1,541745,7427058,7918522,0,3052,995
2022-08-30 20:52:45.000,34.75.35.237:26258,9303,9158,0.667,0.750,9491576,87487,277137065,0,241654225,24.4,0,0,0,0,78486,10998,8761,1851,0,181757167,0,0,0,0,0,0,0,0,0.111,571525,0,0,0,3052,995
2022-08-30 20:53:00.000,34.75.35.237:26258,9339,9158,0.833,0.750,9480474,87498,261939158,1675,227231213,27.9,0,0,0,0,78442,10998,8761,1851,0,181733199,0,0,0,0,0,0,0,0,1,631457,0,0,0,3052,995
2022-08-30 20:53:15.000,34.75.35.237:26258,9317,9158,0.167,0.750,9300186,87986,303902023,1748,242494457,28.8,1,5,0,0,78347,10998,8760,1851,0,181673281,0,0,0,0,0,0,0,0,1.20,738292,430554,430466,0,3052,995
2022-08-30 20:53:30.000,34.75.35.237:26258,9326,9155,0.167,0.757,9536957,87933,307204120,1957,240806469,30.8,0,0,0,0,78501,10993,8759,1850,0,181649313,0,0,0,0,0,0,0,0,2.50,753592,7731626,8290789,0,3052,995
