"Time","instance","Value #sql count","Value #qps","Value #iops in progress","Value #cpu","Value #disk write bytes","Value #read batch latency p99","Value #exec latency p99","Value #admission wait queue length","Value #admission wait rate","Value #goroutines per cpu","Value #l0 sublevels","Value #l0 files","Value #quota used","Value #disk read bytes","Value #replica read bytes","Value #replica write bytes","Value #read keys","Value #write keys","Value #io tokens exhausted","Value #heartbeat latency p99","Value #rocksdb ingested bytes","Value #l0 ingested bytes","Value #l1 ingested bytes","Value #l2 ingested bytes","Value #l3 ingested bytes","Value #l4 ingested bytes","Value #l5 ingested bytes","Value #l6 ingested bytes","Value #kv used slots / total","Value #command latency p99","Value #compaction write bytes","Value #compaction read bytes","Value #write stall duratiion","Value #replicas","Value #leaseholders"
2022-08-30 20:21:15,35.231.239.222:26258,2189,7728,0.500,0.950,37829413,115452065,1646468042,64,199451215,25.6,4,19,0,2428109,2886488,543688,10702,41294,0,161732361,0,0,0,0,0,0,0,0,0.923,4617275,19244020,21280523,0,654,222
2022-08-30 20:21:30,35.231.239.222:26258,2212,7731,0.500,0.947,37816871,117236147,1638857514,334,194924303,28.1,4,17,0,1304576,2882091,543434,10685,41292,0,161676437,0,0,0,0,0,0,0,0,0.999,4440155,16523535,18377497,0,654,222
2022-08-30 20:21:45,35.231.239.222:26258,2182,7735,0.333,0.950,37919864,119798483,1602724020,336,194278411,28.2,4,15,0,3661824,2882138,543225,10686,41283,0,161536627,0,0,0,0,0,0,0,0,1.09,4592437,19833274,20734407,0,654,222
2022-08-30 20:22:00,35.231.239.222:26258,2212,7736,0.333,0.948,37974341,116747539,1565004322,345,181865821,28.3,3,22,0,2985779,2883106,543237,10690,41286,0,161480703,0,0,0,0,0,0,0,0,1,4225760,19275518,19965378,0,654,222
2022-08-30 20:22:15,35.231.239.222:26258,2234,7739,0,0.958,37949285,119736006,1581443789,1,173860929,28.8,5,39,0,2438144,2884564,543274,10692,41289,0,161368855,0,0,0,0,0,0,0,0,0.972,4729179,12287851,13451793,0,654,222
2022-08-30 20:22:30,35.231.239.222:26258,2276,7741,0,0.946,37867181,121159907,1589719194,394,187725945,28.2,4,22,0,3524198,2884670,543153,10691,41295,0,161284969,0,0,0,0,0,0,0,0,0.996,4642265,15901522,16966727,0,654,222
2022-08-30 20:22:45,35.231.239.222:26258,2170,7755,0,0.949,37804865,119686657,1805017685,61,216369187,29.9,3,27,0,4135936,2886158,543236,10692,41296,0,161173121,0,0,0,0,0,0,0,0,1.00,4864752,17206215,18712893,0,654,222
2022-08-30 20:23:00,35.231.239.222:26258,2089,7758,0,0.948,37836842,120250695,1854762563,81,206439323,27.9,5,19,0,3214950,2886602,542980,10694,41291,0,161117197,0,0,0,0,0,0,0,0,1.00,4709341,21334745,23339955,0,654,222
2022-08-30 20:23:15,35.231.239.222:26258,1992,7764,0,0.951,37892068,119036292,1851682688,0,192309709,29.2,5,24,0,2418074,2886961,542575,10690,41284,0,160977387,0,0,0,0,0,0,0,0,0.947,4670022,14142108,15571620,0,654,222
2022-08-30 20:23:30,35.231.239.222:26258,2032,7765,0.167,0.949,37902520,117526545,1764886738,40,186026469,27.6,3,17,0,2203034,2887527,542441,10692,41291,0,160921462,0,0,0,0,0,0,0,0,1,4384596,22909016,25318281,0,654,222
2022-08-30 20:23:45,35.231.239.222:26258,2031,7761,0.167,0.949,37915655,127865705,1598868684,0,186639987,30.1,4,25,0,3250995,2888835,542387,10694,41275,0,160809614,0,0,0,0,0,0,0,0,0.870,4372501,19620310,20442844,0,654,222
2022-08-30 20:24:00,35.231.239.222:26258,2098,7774,0.167,0.951,37901686,125636570,1526126494,0,195480737,28.5,4,28,0,5528986,2883309,542130,10680,41267,0,160725728,0,0,0,0,0,0,0,0,0.899,4372106,16960416,18370685,0,654,222
2022-08-30 20:24:15,35.231.239.222:26258,2157,7777,0.333,0.954,38047292,128558320,1548549463,410,185602280,28.6,4,20,0,2185011,2891672,541891,10703,41221,0,163410083,0,0,0,0,0,0,0,0,1.14,4736756,19585724,22317301,0,654,222
2022-08-30 20:24:30,35.231.239.222:26258,2217,7785,0.167,0.949,38121034,131152229,1519239163,795,188331451,28.6,5,23,0,1037926,2886166,541970,10686,41233,0,163354159,0,0,0,0,0,0,0,0,1,5127634,19375867,20272735,0,654,222
2022-08-30 20:24:45,35.231.239.222:26258,2161,7782,0.167,0.949,38233759,135473983,1555434336,113,222974883,28.5,5,17,0,3094118,2888195,541780,10691,41220,0,163214349,0,0,0,0,0,0,0,0,1.09,5232226,18613217,19417313,0,654,222
2022-08-30 20:25:00,35.231.239.222:26258,2187,7782,0.167,0.948,38136161,138250192,1551591948,424,227260821,28.2,4,18,0,2854093,2888702,541634,10694,41221,0,163158425,0,0,0,0,0,0,0,0,1,5404627,15599343,16728127,0,654,222
2022-08-30 20:25:15,35.231.239.222:26258,2151,7774,0.167,0.947,37940697,139434253,1399853018,89,227826652,28.4,7,32,0,5506867,2879762,540565,10667,41200,0,163046576,0,0,0,0,0,0,0,0,1,5154267,14342741,15328324,0,654,222
2022-08-30 20:25:30,35.231.239.222:26258,2144,7772,0.333,0.951,37928197,137679373,1351784745,124,214949136,27.7,5,24,0,6979789,2879983,540342,10669,41176,0,162962690,0,0,0,0,0,0,0,0,1.00,4774070,13044978,13956390,0,654,222
2022-08-30 20:25:45,35.231.239.222:26258,2190,7771,0.333,0.949,37660503,132388803,1323501668,89,186336223,29.0,5,22,0,4080026,2997996,539933,11010,41161,0,162850842,0,0,0,0,0,0,0,0,1.04,4468680,18229534,21053048,0,654,222
2022-08-30 20:26:00,35.231.239.222:26258,2137,7772,0.500,0.948,37557114,133793054,1315063133,283,182862155,28.2,5,25,0,1916518,2855142,539612,10593,41150,0,162794918,0,0,0,0,0,0,0,0,0.928,4271490,20128600,22015150,0,654,222
2022-08-30 20:26:15,35.231.239.222:26258,2065,7776,0.333,0.945,37611845,132642782,1551281216,328,207092720,27.5,5,20,0,1537229,2849009,539479,10576,41147,0,162655108,0,0,0,0,0,0,0,0,1.15,4153749,16893750,18198165,0,654,222
2022-08-30 20:26:30,35.231.239.222:26258,1970,7775,0.167,0.952,37496352,133946050,1564138526,25,204429040,29.2,3,19,0,2688410,2840121,539498,10570,41145,0,162599184,0,0,0,0,0,0,0,0,0.997,3977349,14005803,15675068,0,654,222
2022-08-30 20:26:45,35.231.239.222:26258,1942,7778,0.167,0.956,37468923,133468744,1625607900,12,196628574,29.3,7,27,0,2461696,2839899,539215,10569,41136,0,162487336,0,0,0,0,0,0,0,0,0.968,4217235,18247999,19546624,0,655,223
2022-08-30 20:27:00,35.231.239.222:26258,1894,7776,0,0.951,37395463,135374663,1606072306,205,186706549,28.2,8,31,0,3992371,2832644,538757,10544,41116,0,162403450,0,0,0,0,0,0,0,0,1.01,4154010,15539141,16864369,0,655,223
2022-08-30 20:27:15,35.231.239.222:26258,2042,7778,0.167,0.952,37501860,125015775,1433333486,8,173682943,27.4,5,37,0,3756851,2833324,538868,10546,41102,0,162291602,0,0,0,0,0,0,0,0,0.997,4502513,17461417,18996549,0,655,223
2022-08-30 20:27:30,35.231.239.222:26258,2048,7776,0.167,0.950,37421677,125701876,1412623116,541,176542721,28.1,3,17,0,4767130,2833296,538910,10545,41102,0,162235678,0,0,0,0,0,0,0,0,0.994,4333472,17185484,18065418,0,655,223
2022-08-30 20:27:45,35.231.239.222:26258,2106,7779,0.333,0.947,37549317,123286177,1461162016,59,191639239,26.0,4,31,0,3207168,2865923,538763,10642,41104,0,162095868,0,0,0,0,0,0,0,0,0.885,4528186,17492193,18357972,0,655,223
2022-08-30 20:28:00,35.231.239.222:26258,2133,7776,0.333,0.947,37551464,125831126,1512329796,64,183207592,28.5,2,13,0,4158874,2872532,538463,10661,41096,0,162039944,0,0,0,0,0,0,0,0,1.05,4286430,19853393,22432221,0,655,223
2022-08-30 20:28:15,35.231.239.222:26258,2080,7780,0.333,0.944,37602085,129696667,1661648368,21,201992739,24.1,5,27,0,6679347,2875251,538462,10671,41092,0,161928095,0,0,0,0,0,0,0,0,0.963,4369407,17421080,18166703,0,655,223
2022-08-30 20:28:30,35.231.239.222:26258,2089,7781,0.500,0.952,37596902,127300052,1710298461,3,193101722,29.3,3,16,0,7411917,2875437,538215,10670,41097,0,161844209,0,0,0,0,0,0,0,0,0.966,4268536,19551003,20691756,0,655,223
2022-08-30 20:28:45,35.231.239.222:26258,2003,7782,0.667,0.950,37642861,126105184,1888316332,17,212637756,29.1,6,23,0,3698074,2870214,538023,10655,41118,0,161732361,0,0,0,0,0,0,0,0,0.957,4533162,13791962,15392197,0,655,223
2022-08-30 20:29:00,35.231.239.222:26258,1984,7788,0.833,0.951,37697691,126297429,1967229238,371,209983585,30.1,6,31,0,3478938,2871047,537888,10656,41092,0,161676437,0,0,0,0,0,0,0,0,1.20,4569637,16065382,18035800,0,655,223
2022-08-30 20:29:15,35.231.239.222:26258,1952,7805,1,0.956,37685643,122715101,2012028599,4,211189642,28.8,6,26,0,2573926,2864240,537270,10632,41028,0,161536627,0,0,0,0,0,0,0,0,1.00,4565418,21244471,23358810,0,655,223
2022-08-30 20:29:30,35.231.239.222:26258,1978,7824,0.833,0.949,37700092,124216916,2026456077,513,218334420,29.3,6,28,0,1651098,2864837,537218,10635,41013,0,161480703,0,0,0,0,0,0,0,0,1.15,4731591,21909722,23146960,0,655,223
2022-08-30 20:29:45,35.231.239.222:26258,1939,7837,0.500,0.949,37930613,127699845,2130681759,7,214546598,28.9,6,30,0,1446093,2871394,537033,10649,41010,0,161368855,0,0,0,0,0,0,0,0,0.979,4861115,18040412,19311843,0,655,223
2022-08-30 20:30:00,35.231.239.222:26258,1857,7845,0.333,0.952,38011346,128903785,2177211791,85,227738528,27.9,4,21,0,2910618,2871417,536905,10647,41019,0,161284969,0,0,0,0,0,0,0,0,0.998,4732634,21998484,23028976,0,655,223
2022-08-30 20:30:15,35.231.239.222:26258,1821,7856,0,0.951,38226527,131166131,2214835073,0,224806362,29.7,4,16,0,2814566,2871277,535964,10645,40999,0,161173121,0,0,0,0,0,0,0,0,0.959,4507015,19152661,20734088,0,655,223
2022-08-30 20:30:30,35.231.239.222:26258,1849,7864,0,0.947,38507951,122293871,2216414422,0,206960417,28.2,4,23,0,2998272,2872850,536074,10650,40991,0,161117197,0,0,0,0,0,0,0,0,0.952,4106865,19336259,20177530,0,655,223
2022-08-30 20:30:45,35.231.239.222:26258,1986,7874,0.167,0.956,38440437,121416187,2102271201,746,192876880,30.3,4,12,0,1525555,2873275,535384,10656,40981,0,160977387,0,0,0,0,0,0,0,0,1.38,4529782,16656644,18065692,0,655,223
2022-08-30 20:31:00,35.231.239.222:26258,2042,7881,0.333,0.946,38363433,122790298,2081285546,0,196460492,28.7,3,25,0,2114150,2824589,535244,10510,40990,0,160921462,0,0,0,0,0,0,0,0,0.868,4334665,14003452,15812982,0,655,223
2022-08-30 20:31:15,35.231.239.222:26258,2072,7890,0.500,0.952,38514533,122703280,2077300358,298,203057606,28.1,8,37,0,2553242,2822703,534843,10500,40972,0,160809614,0,0,0,0,0,0,0,0,1,4435816,19290304,21262721,0,655,223
2022-08-30 20:31:30,35.231.239.222:26258,2100,7897,0.500,0.950,38523445,121015178,2086709316,370,188034961,29.0,4,25,0,1313382,2817176,534824,10483,40975,0,163521931,0,0,0,0,0,0,0,0,1.08,4557307,18307993,20072652,0,655,223
2022-08-30 20:31:45,35.231.239.222:26258,1953,7905,0.500,0.951,38814529,123094965,2064685689,256,216400500,28.8,6,16,0,1173094,2817441,534733,10484,40976,0,166206286,0,0,0,0,0,0,0,0,1.02,4783656,18841580,19974002,0,655,223
2022-08-30 20:32:00,35.231.239.222:26258,1916,7910,0.500,0.948,38828484,125519908,2094726138,60,210349872,29.9,4,25,0,3236045,2816712,534369,10479,40962,0,168652963,0,0,0,0,0,0,0,0,0.939,4652334,15009048,16072532,0,655,223
2022-08-30 20:32:15,35.231.239.222:26258,1898,7921,0.333,0.948,38740024,123051117,2077282183,0,223535716,30.1,5,17,0,5188403,2809936,533949,10458,40962,0,168548105,0,0,0,0,0,0,0,0,0.957,4958467,19455839,21131654,0,655,223
2022-08-30 20:32:30,35.231.239.222:26258,1889,7927,0.500,0.952,38753541,124267479,2147288133,321,205223713,29.6,6,23,0,2461286,2810157,533812,10458,40961,0,168506162,0,0,0,0,0,0,0,0,1.00,4620572,19187869,20932779,0,655,223
2022-08-30 20:32:45,35.231.239.222:26258,1848,7937,0.500,0.949,38807142,123918523,2204311327,378,221323524,29.8,2,14,0,4865434,2867550,533288,10620,40959,0,168422276,0,0,0,0,0,0,0,0,1,4637150,21080699,22288922,0,655,223
2022-08-30 20:33:00,35.231.239.222:26258,1840,7942,0.333,0.953,38857128,121401499,2158540881,0,224101771,29.2,4,22,0,3664691,2865047,533350,10614,40969,0,168359362,0,0,0,0,0,0,0,0,0.962,4405026,22826356,24369406,0,655,223
2022-08-30 20:33:15,35.231.239.222:26258,1885,7949,0.333,0.946,38777694,125515810,2141854515,133,211457264,28.8,5,23,0,4876083,2864879,532853,10609,40956,0,168275475,0,0,0,0,0,0,0,0,1.13,4316095,18047266,20063753,0,655,223
2022-08-30 20:33:30,35.231.239.222:26258,1937,7955,0.167,0.952,38898116,122315097,2119091047,359,212632072,28.1,5,20,0,5380096,2865431,532629,10610,40949,0,168233532,0,0,0,0,0,0,0,0,0.937,4161054,22573188,24465293,0,655,223
2022-08-30 20:33:45,35.231.239.222:26258,1967,7972,0.167,0.951,38903314,125634970,2067691208,144,206015357,28.2,6,22,0,4689101,2873204,532219,10629,40945,0,168128675,0,0,0,0,0,0,0,0,0.959,4276097,18363619,20679573,0,655,223
2022-08-30 20:34:00,35.231.239.222:26258,1928,7977,0.167,0.952,39076984,130631511,2093713282,351,217318999,29.3,4,23,0,3012608,2872454,531875,10626,40938,0,168086732,0,0,0,0,0,0,0,0,1.02,4449115,17546144,18628056,0,655,223
2022-08-30 20:34:15,35.231.239.222:26258,1954,7992,0.167,0.948,38855405,128862824,2153641576,0,196491074,26.1,5,35,0,7380992,2863485,530641,10593,40879,0,168002846,0,0,0,0,0,0,0,0,0.877,4409046,16764822,18045459,0,655,223
2022-08-30 20:34:30,35.231.239.222:26258,1990,8013,0.333,0.955,38822721,127273158,2109186855,21,209114557,29.3,5,34,0,7678566,2862958,530229,10587,40872,0,167939931,0,0,0,0,0,0,0,0,1.03,4503190,20273347,21442360,0,655,223
2022-08-30 20:34:45,35.231.239.222:26258,2007,8026,0.167,0.946,38694559,117340022,2123065922,0,201089273,28.8,4,20,0,3281306,2855325,529699,10562,40870,0,167856045,0,0,0,0,0,0,0,0,0.940,4361715,19064161,20936523,0,655,223
2022-08-30 20:35:00,35.231.239.222:26258,1987,8032,0.167,0.945,38576509,116742632,2103302764,70,208013648,30.0,4,19,0,3172352,2861272,529389,10579,40858,0,167814102,0,0,0,0,0,0,0,0,0.976,4293348,18757892,20741057,0,655,223
2022-08-30 20:35:15,35.231.239.222:26258,1965,8044,0.500,0.941,38527188,116433171,2098229435,29,208519103,29.7,5,18,0,2904269,2850509,528945,10546,40837,0,167688273,0,0,0,0,0,0,0,0,1.00,4125257,18209464,19129884,0,655,223
2022-08-30 20:35:30,35.231.239.222:26258,1956,8050,0.500,0.955,38461850,119326829,2082231462,189,203546812,29.1,4,28,0,4620083,2849921,528979,10543,40836,0,167632349,0,0,0,0,0,0,0,0,1.08,4055097,24607906,26541787,0,655,223
2022-08-30 20:35:45,35.231.239.222:26258,1997,8059,0.500,0.951,38609560,124374576,2024477323,158,190660447,29.5,3,18,0,4703642,2781934,528342,10340,40825,0,167520501,0,0,0,0,0,0,0,0,1,4162936,19958195,21171891,0,655,223
2022-08-30 20:36:00,35.231.239.222:26258,2028,8064,0.500,0.952,38601057,122482311,1968286744,391,181265033,29.8,5,20,0,4715110,2781625,528095,10338,40829,0,167436615,0,0,0,0,0,0,0,0,1.00,4033774,17163519,18448766,0,655,223
2022-08-30 20:36:15,35.231.239.222:26258,2013,8075,0.333,0.942,38509250,124265092,2070514189,55,190977117,29.9,6,28,0,5165056,2775404,527710,10317,40809,0,167324767,0,0,0,0,0,0,0,0,1.01,4006071,16667838,17572252,0,655,223
2022-08-30 20:36:30,35.231.239.222:26258,1889,8079,0.333,0.947,38368969,129594959,2086984473,20,208951054,29.6,4,26,0,7190528,2774715,527479,10313,40804,0,167268843,0,0,0,0,0,0,0,0,0.946,3767327,19337920,20546924,0,655,223
2022-08-30 20:36:45,35.231.239.222:26258,1831,8088,0.333,0.945,38325990,131070146,2184246568,47,231618344,27.7,5,33,0,4653056,2775043,527180,10312,40801,0,167129032,0,0,0,0,0,0,0,0,1.03,3863106,17486222,18257829,0,655,223
2022-08-30 20:37:00,35.231.239.222:26258,1889,8095,0.333,0.950,38437090,130560365,2199306070,111,221032325,29.2,3,23,0,2631066,2775666,527281,10312,40812,0,169345023,0,0,0,0,0,0,0,0,1,3876131,21848329,23201116,0,655,223
2022-08-30 20:37:15,35.231.239.222:26258,2017,8096,0.333,0.970,38377500,125937118,2052620809,0,198314409,28.6,4,24,0,1960960,2769241,526784,10291,40813,0,169261137,0,0,0,0,0,0,0,0,0.952,4388265,18757974,20841979,0,655,223
2022-08-30 20:37:30,35.231.239.222:26258,2059,8100,0.167,0.948,38247601,124944151,1999215763,198,200060016,28.4,5,23,0,2719334,2770092,526713,10295,40811,0,169198222,0,0,0,0,0,0,0,0,1.04,4253676,13482819,15581129,0,655,223
2022-08-30 20:37:45,35.231.239.222:26258,2072,8107,0.167,0.950,37902887,128095155,2017457379,119,174968005,28.5,4,33,0,5585920,2829460,526372,10470,40834,0,169114336,0,0,0,0,0,0,0,0,1,4570430,16472657,17437134,0,655,223
2022-08-30 20:38:00,35.231.239.222:26258,2031,8108,0.167,0.945,37984637,127852993,2096052446,233,172300085,27.7,6,19,0,5834547,2863417,526155,10564,40826,0,169072393,0,0,0,0,0,0,0,0,1,5059268,15493320,16573311,0,655,223
2022-08-30 20:38:15,35.231.239.222:26258,2018,8112,0,0.949,37873438,127213602,2124752045,0,163947744,29.0,4,12,0,3219046,2856669,525571,10542,40804,0,168967536,0,0,0,0,0,0,0,0,0.969,4890072,17945373,19010908,0,655,223
2022-08-30 20:38:30,35.231.239.222:26258,2111,8115,0,0.940,37772041,119995080,2086349109,150,169477657,24.4,4,30,0,4958208,2855458,525325,10537,40801,0,168925593,0,0,0,0,0,0,0,0,0.999,4980308,16728551,18047702,0,655,223
2022-08-30 20:38:45,35.231.239.222:26258,2133,8159,0.167,0.950,37516634,121468494,2048827781,120,192431130,28.5,5,30,0,2859213,2847752,524766,10512,40770,0,168841707,0,0,0,0,0,0,0,0,1.03,4517770,15869709,17545985,0,655,223
2022-08-30 20:39:00,35.231.239.222:26258,2121,8185,0.333,0.948,37492665,123118461,2070021617,547,190642757,29.2,6,38,0,1952563,2853842,524242,10526,40739,0,168778792,0,0,0,0,0,0,0,0,1.00,4751778,18059022,18824780,0,655,223
2022-08-30 20:39:15,35.231.239.222:26258,2007,8195,0.500,0.950,37499572,127033835,2085466303,418,185592661,30.0,5,21,0,3482010,2848871,522050,10500,40688,0,168694906,0,0,0,0,0,0,0,0,1.09,4711197,18801386,20152998,0,655,223
2022-08-30 20:39:30,35.231.239.222:26258,1953,8220,0.500,0.943,37424050,125503316,2124983004,283,170673095,29.3,3,21,0,4292813,2840698,521695,10466,40694,0,168652963,0,0,0,0,0,0,0,0,1.00,4916351,19890991,20928865,0,655,223
2022-08-30 20:39:45,35.231.239.222:26258,2006,8229,0.500,0.957,37657494,118072905,2139338852,195,169393938,29.5,5,29,0,4329882,2839344,521165,10453,40671,0,168548105,0,0,0,0,0,0,0,0,1.03,5198596,14167615,16312270,0,655,223
2022-08-30 20:40:00,35.231.239.222:26258,1943,8232,0.333,0.948,37585673,120902038,2130203115,400,184718419,29.4,5,28,0,6858547,2837159,520434,10444,40653,0,168506162,0,0,0,0,0,0,0,0,0.999,5267162,15991860,16836752,0,655,223
2022-08-30 20:40:15,35.231.239.222:26258,1964,8241,0.333,0.947,37556521,117866155,2134930029,231,211162816,29.3,4,19,0,4922163,2829864,519408,10419,40634,0,168422276,0,0,0,0,0,0,0,0,1.10,4456390,18564809,20160403,0,655,223
2022-08-30 20:40:30,35.231.239.222:26258,1992,8247,0.333,0.949,37586139,118212235,2145815512,106,216934830,29.3,5,22,0,4249600,2822992,519658,10402,40638,0,168359362,0,0,0,0,0,0,0,0,1.02,4367142,20014616,21080700,0,655,223
2022-08-30 20:40:45,35.231.239.222:26258,2000,8252,0.167,0.948,37520956,120254954,2223551544,186,189652686,27.8,4,30,0,6429696,2714644,519089,10079,40621,0,168275475,0,0,0,0,0,0,0,0,1,4319547,13303683,14071439,0,655,223
2022-08-30 20:41:00,35.231.239.222:26258,2009,8254,0.167,0.954,37394361,122526689,2186849038,0,182561531,29.0,6,41,0,8034099,2707361,518919,10056,40615,0,168233532,0,0,0,0,0,0,0,0,0.935,4596402,11031495,12216748,0,655,223
2022-08-30 20:41:15,35.231.239.222:26258,1960,8258,0.167,0.952,37583427,127811583,2163287482,283,170028978,28.7,3,17,0,4059750,2707966,518199,10055,40585,0,170225827,0,0,0,0,0,0,0,0,1.00,4598968,23521428,25411947,0,655,223
2022-08-30 20:41:30,35.231.239.222:26258,1995,8260,0.167,0.949,37646463,126463671,2081193308,132,164580799,29.5,5,25,0,4030054,2707329,517977,10051,40566,0,170183884,0,0,0,0,0,0,0,0,1.00,4477673,20322579,21631456,0,655,223
2022-08-30 20:41:45,35.231.239.222:26258,1917,8267,0.167,0.949,37630644,126009087,2137366477,92,169524278,27.9,5,16,0,5084365,2706304,517199,10044,40538,0,170099998,0,0,0,0,0,0,0,0,0.953,4048928,18433743,19686266,0,655,223
2022-08-30 20:42:00,35.231.239.222:26258,2001,8269,0.167,0.954,37511945,123241601,2079643894,48,166982463,29.2,3,18,0,4021862,2700072,516847,10026,40525,0,170037083,0,0,0,0,0,0,0,0,1.05,4064768,17010562,18035908,0,656,223
2022-08-30 20:42:15,35.231.239.222:26258,1934,8278,0,0.953,37456380,119513616,2128145212,211,197059816,27.8,6,38,0,3892224,2701629,516853,10028,40518,0,169953197,0,0,0,0,0,0,0,0,0.999,4109422,16704153,18973105,0,656,223
2022-08-30 20:42:30,35.231.239.222:26258,1927,8282,0.167,0.941,37528456,118995704,2210695533,110,209450327,29.5,3,21,0,4695245,2696700,516778,10011,40518,0,169911254,0,0,0,0,0,0,0,0,1.06,4714498,19216759,21226578,0,656,223
2022-08-30 20:42:45,35.231.239.222:26258,1977,8283,0.333,0.945,37857605,118640738,2221382060,16,203756450,27.7,4,16,0,5540250,2760783,515985,10195,40515,0,169806396,0,0,0,0,0,0,0,0,1.08,4687575,20111678,21216148,0,657,223
2022-08-30 20:43:00,35.231.239.222:26258,2015,8286,0.333,0.952,37796334,118937004,2216439266,171,189651727,25.5,6,26,0,3304243,2819053,515759,10362,40508,0,169764453,0,0,0,0,0,0,0,0,1.00,4763863,19984355,21260436,0,657,223
2022-08-30 20:43:15,35.231.239.222:26258,1998,8287,0.667,0.944,37738694,126661965,2123722138,283,182608158,28.5,4,18,0,3550822,2817901,515354,10356,40474,0,169680567,0,0,0,0,0,0,0,0,1,4260778,19627358,21138572,0,657,223
2022-08-30 20:43:30,35.231.239.222:26258,1953,8290,0.667,0.953,37808905,129709278,2034079912,20,184558410,28.7,5,18,0,4069786,2818092,515349,10357,40475,0,171714805,0,0,0,0,0,0,0,0,0.984,4246107,16666460,18405013,0,657,223
2022-08-30 20:43:45,35.231.239.222:26258,1880,8366,0.500,0.950,37750953,130376341,1987598440,121,195276443,28.2,5,26,0,5374157,2816223,514832,10349,40472,0,171630919,0,0,0,0,0,0,0,0,1,4316188,15565909,16873891,0,657,223
2022-08-30 20:44:00,35.231.239.222:26258,1932,8421,0.500,0.952,37704287,129300808,2018361643,154,200780467,27.0,4,27,0,6496461,2814865,514348,10337,40432,0,171588976,0,0,0,0,0,0,0,0,0.991,4572349,17432260,18691829,0,657,223
2022-08-30 20:44:15,35.231.239.222:26258,1973,8429,0.167,0.952,37717748,121802872,2078726589,0,201332299,28.6,3,22,0,3780403,2804598,512398,10296,40425,0,171484118,0,0,0,0,0,0,0,0,0.901,4623331,16455512,17009081,0,657,223
2022-08-30 20:44:30,35.231.239.222:26258,2037,8429,0,0.950,37656590,121055413,2113944822,203,194670674,29.1,4,19,0,4635443,2801844,511822,10277,40415,0,171442175,0,0,0,0,0,0,0,0,1.31,4565948,20333846,21468591,0,657,223
2022-08-30 20:44:45,35.231.239.222:26258,2229,8424,0.167,0.946,37595842,116504532,1917290375,128,168736971,26.6,4,21,0,3843277,2799560,511292,10270,40382,0,171358289,0,0,0,0,0,0,0,0,1.09,4416209,15205911,16474571,0,658,223
2022-08-30 20:45:00,35.231.239.222:26258,2208,8425,0.167,0.953,37549176,118410783,1948209509,298,159556362,27.8,6,39,0,5483725,2796312,511121,10258,40338,0,171295374,0,0,0,0,0,0,0,0,1.12,4263026,11502581,12247086,0,658,223
